Timestamp,Requests je Sekunde,Durchschnittliche Antwortzeitintervalle,i_o_read,i_o_write,memory,network_outgoing_pod-pod-1,network_outgoing_pod-pod-2,network_outgoing_pod-pod-3,network_outgoing_pod-pod-4,network_outgoing_pod-pod-5,network_outgoing_pod-pod-6,network_outgoing_pod-pod-7,network_outgoing_pod-pod-8,network_outgoing_pod-pod-9,network_outgoing_pod-pod-10,network_outgoing_pod-pod-11,network_outgoing_pod-pod-12,network_outgoing_pod-pod-13,network_outgoing_system,cpu_pod-pod-1,cpu_pod-pod-2,cpu_pod-pod-3,cpu_pod-pod-4,cpu_pod-pod-5,cpu_pod-pod-6,cpu_pod-pod-7,cpu_pod-pod-8,cpu_pod-pod-9,cpu_pod-pod-10,cpu_pod-pod-11,cpu_pod-pod-12,cpu_pod-pod-13,cpu_system,pod-restart-count-pod-1,pod-restart-count-pod-2,pod-restart-count-pod-3,pod-restart-count-pod-4,pod-restart-count-pod-5,pod-restart-count-pod-6,pod-restart-count-pod-7,pod-restart-count-pod-8,pod-restart-count-pod-9,pod-restart-count-pod-10,pod-restart-count-pod-11,pod-restart-count-pod-12,pod-restart-count-pod-13,cpu_system_lag_1,cpu_system_lag_2,cpu_system_lag_3,cpu_system_lag_4,cpu_system_lag_5,Requests je Sekunde_lag_1,Requests je Sekunde_lag_2,Requests je Sekunde_lag_3,Requests je Sekunde_lag_4,Requests je Sekunde_lag_5,memory_lag_1,memory_lag_2,memory_lag_3,memory_lag_4,memory_lag_5,Requests je Sekunde_rolling_avg_5,cpu_system_rolling_avg_5,memory_rolling_avg_5,cpu_pod-pod-1_rolling_avg_5,cpu_pod-pod-11_rolling_avg_5,cpu_pod-pod-8_rolling_avg_5,cpu_system_cumsum,memory_cumsum,network_outgoing_system_log_scaled,memory_log_scaled,cpu_system_log_scaled
592,58,300.7931034482759,781.0,0.0,12193161216.0,7212.0,18009.0,14877.0,26283.0,1237.0,524192.0,32257.0,,1258.0,115801.0,12700.0,5085.0,4841.0,763752.0,0.0204,0.091,0.0247,0.199,0.00869,0.173,0.142,,0.0365,0.0572,0.0601,0.00725,0.0133,0.0695,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0695,0.0692,0.0701,0.0701,55.0,43.0,45.0,50.0,45.0,12194463744.0,12220391424.0,12219813888.0,12215980032.0,12206538752.0,50.2,0.06946000000000001,12208762060.8,0.020380000000000002,0.060340000000000005,,15.581899999999992,3766769483776.0,13.545999717447135,23.224141075531772,0.06719124954032327
594,40,86.55,805.0,5573.0,12183621632.0,7212.0,18009.0,14877.0,26283.0,1237.0,524192.0,32257.0,,1258.0,115801.0,12557.0,5085.0,4841.0,763609.0,0.0204,0.091,0.0247,0.199,0.00876,0.173,0.142,,0.0365,0.0572,0.0601,0.00735,0.0137,0.0695,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0695,0.069,0.0695,0.0692,0.0701,58.0,55.0,43.0,45.0,50.0,12193161216.0,12194463744.0,12220391424.0,12219813888.0,12215980032.0,48.2,0.06934,12202290380.8,0.020300000000000002,0.06004,,15.651399999999992,3778953105408.0,13.545812466609688,23.223358397641448,0.06719124954032327
596,41,431.5609756097561,782.0,5573.0,12199735296.0,7212.0,17650.0,14877.0,26283.0,1214.0,524192.0,31236.0,,1258.0,111788.0,12557.0,5085.0,4841.0,758193.0,0.0204,0.091,0.0247,0.199,0.00865,0.172,0.132,,0.036,0.0572,0.0601,0.00735,0.0137,0.0686,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0695,0.0695,0.069,0.0695,0.0692,40.0,58.0,55.0,43.0,45.0,12183621632.0,12193161216.0,12194463744.0,12220391424.0,12219813888.0,47.4,0.06921999999999999,12198274662.4,0.02026,0.0601,,15.719999999999992,3791152840704.0,13.538694568553767,23.224680091483027,0.06634938054153391
598,60,78.5,782.0,5573.0,12199477248.0,7110.0,17650.0,14740.0,26181.0,1214.0,524192.0,31574.0,,1231.0,113187.0,12557.0,4923.0,4768.0,759326.0,0.0204,0.091,0.0247,0.199,0.00865,0.172,0.137,,0.0343,0.0572,0.0601,0.00735,0.0137,0.0688,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686,0.0695,0.0695,0.069,0.0695,41.0,40.0,58.0,55.0,43.0,12199735296.0,12183621632.0,12193161216.0,12194463744.0,12220391424.0,50.8,0.06908,12194091827.2,0.0204,0.0601,,15.788799999999991,3803352317952.0,13.54018779363668,23.22465893932498,0.06653652380024423
600,47,175.4468085106383,782.0,5573.0,12214714368.0,7110.0,17388.0,14740.0,26181.0,1151.0,524192.0,31574.0,,1231.0,113187.0,12557.0,4954.0,4723.0,758987.0,0.0202,0.0864,0.0244,0.199,0.00865,0.172,0.137,,0.0355,0.057,0.059,0.00735,0.0137,0.0684,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688,0.0686,0.0695,0.0695,0.069,60.0,41.0,40.0,58.0,55.0,12199477248.0,12199735296.0,12183621632.0,12193161216.0,12194463744.0,49.2,0.06896,12198141952.0,0.02036,0.05988,,15.857199999999992,3815567032320.0,13.539741245976103,23.225907157756026,0.06616220225366876
602,48,183.625,765.0,5573.0,12210704384.0,7110.0,17388.0,14740.0,26181.0,1159.0,524192.0,31574.0,,1231.0,111388.0,12557.0,4898.0,4723.0,757140.0,0.0202,0.087,0.0244,0.199,0.00865,0.172,0.137,,0.0355,0.0564,0.0581,0.00735,0.0134,0.0683,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684,0.0688,0.0686,0.0695,0.0695,47.0,60.0,41.0,40.0,58.0,12214714368.0,12199477248.0,12199735296.0,12183621632.0,12193161216.0,47.2,0.06871999999999999,12201650585.6,0.020319999999999998,0.05948,,15.925499999999992,3827777736704.0,13.53730477663384,23.225578812594257,0.06606859996970468
604,63,316.3809523809524,765.0,11122.0,12213301248.0,7110.0,17388.0,14421.0,26181.0,1196.0,511615.0,31165.0,,1231.0,111388.0,12557.0,4898.0,4723.0,743873.0,0.0202,0.0898,0.0237,0.199,0.00865,0.172,0.137,,0.0355,0.0564,0.0581,0.00729,0.0134,0.0685,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683,0.0684,0.0688,0.0686,0.0695,48.0,47.0,60.0,41.0,40.0,12210704384.0,12214714368.0,12199477248.0,12199735296.0,12183621632.0,51.8,0.06852,12207586508.8,0.02028,0.05908,,15.993999999999993,3839991037952.0,13.51962694463437,23.225791461088424,0.06625579577706527
606,45,136.53333333333333,765.0,11122.0,12232757248.0,7023.0,17388.0,14421.0,26181.0,1196.0,511615.0,31165.0,,1231.0,111388.0,12557.0,4898.0,4723.0,743786.0,0.0202,0.0898,0.0236,0.199,0.00854,0.172,0.137,,0.0355,0.0564,0.0581,0.00729,0.0134,0.0684,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0685,0.0683,0.0684,0.0688,0.0686,63.0,48.0,47.0,60.0,41.0,12213301248.0,12210704384.0,12214714368.0,12199477248.0,12199735296.0,52.6,0.06848000000000001,12214190899.2,0.02024,0.058679999999999996,,16.062399999999993,3852223795200.0,13.51950998250375,23.227383210867597,0.06616220225366876
608,42,88.42857142857143,387.0,11122.0,12233990144.0,7023.0,17388.0,14421.0,25969.0,1196.0,511615.0,31165.0,,1221.0,111388.0,11926.0,4898.0,4723.0,742934.0,0.0192,0.0898,0.0236,0.199,0.00854,0.172,0.137,,0.0355,0.0564,0.0581,0.00729,0.0133,0.0684,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684,0.0685,0.0683,0.0684,0.0688,45.0,63.0,48.0,47.0,60.0,12232757248.0,12213301248.0,12210704384.0,12214714368.0,12199477248.0,49.0,0.0684,12221093478.4,0.019999999999999997,0.05828,,16.130799999999994,3864457785344.0,13.518363836696707,23.227483992224528,0.06616220225366876
610,46,446.0652173913044,0.0,11122.0,12313444352.0,6919.0,17388.0,14238.0,25969.0,1196.0,511615.0,31165.0,,1221.0,111388.0,11882.0,4898.0,4605.0,742484.0,0.0199,0.0898,0.0236,0.199,0.00854,0.163,0.137,,0.0355,0.0564,0.0581,0.00729,0.0133,0.0677,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684,0.0684,0.0685,0.0683,0.0684,42.0,45.0,63.0,48.0,47.0,12233990144.0,12232757248.0,12213301248.0,12210704384.0,12214714368.0,48.8,0.06826,12240839475.2,0.01994,0.0581,,16.198499999999992,3876771229696.0,13.517757947434726,23.233957539224235,0.06550680220211963
612,52,209.26923076923077,0.0,11380.0,12317343744.0,6919.0,17036.0,14238.0,24864.0,1176.0,511615.0,30652.0,,1221.0,109522.0,11989.0,4898.0,4605.0,738735.0,0.0197,0.0898,0.0236,0.199,0.00844,0.169,0.137,,0.0348,0.0564,0.0581,0.00729,0.0133,0.0681,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0677,0.0684,0.0684,0.0685,0.0683,46.0,42.0,45.0,63.0,48.0,12313444352.0,12233990144.0,12232757248.0,12213301248.0,12210704384.0,49.6,0.06822,12262167347.2,0.019839999999999997,0.0581,,16.266599999999993,3889088573440.0,13.512695896592248,23.234274166692025,0.06588136911351271
614,52,205.26923076923077,0.0,11163.0,12322562048.0,6919.0,17036.0,14238.0,25624.0,1176.0,511615.0,30652.0,,1221.0,109522.0,11989.0,4811.0,4605.0,739409.0,0.0197,0.0898,0.0236,0.199,0.00844,0.169,0.134,,0.0348,0.0559,0.0581,0.00729,0.0133,0.0677,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681,0.0677,0.0684,0.0684,0.0685,52.0,46.0,42.0,45.0,63.0,12317343744.0,12313444352.0,12233990144.0,12232757248.0,12213301248.0,47.4,0.06806,12284019507.2,0.01974,0.0581,,16.334299999999992,3901411135488.0,13.513607849872521,23.234697731954135,0.06550680220211963
616,49,168.10204081632654,0.0,11163.0,12322062336.0,6919.0,15948.0,14238.0,25624.0,1176.0,499790.0,28669.0,,1197.0,109522.0,11989.0,4695.0,4605.0,724373.0,0.0197,0.0867,0.0235,0.199,0.00832,0.169,0.131,,0.0347,0.0556,0.0558,0.00729,0.0129,0.0669,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0677,0.0681,0.0677,0.0684,0.0684,52.0,52.0,46.0,42.0,45.0,12322562048.0,12317343744.0,12313444352.0,12233990144.0,12232757248.0,48.2,0.06776,12301880524.8,0.019639999999999998,0.057640000000000004,,16.401199999999992,3913733197824.0,13.493063112574768,23.234657178526156,0.06475724721527852
618,46,434.7391304347826,0.0,11074.0,12321742848.0,6919.0,16059.0,14238.0,25624.0,1176.0,499790.0,28868.0,,1197.0,103067.0,11989.0,4695.0,4605.0,718227.0,0.0197,0.0878,0.0231,0.199,0.00832,0.169,0.131,,0.0347,0.0556,0.0558,0.00691,0.0131,0.067,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669,0.0677,0.0681,0.0677,0.0684,49.0,52.0,52.0,46.0,42.0,12322062336.0,12322562048.0,12317343744.0,12313444352.0,12233990144.0,49.0,0.06748,12319431065.6,0.01974,0.057179999999999995,,16.468199999999992,3926054940672.0,13.484542346368947,23.234631250062787,0.06485097231961631
620,46,123.47826086956522,0.0,11266.0,12319641600.0,6919.0,16615.0,13738.0,25624.0,1112.0,482866.0,29759.0,,1197.0,106853.0,11989.0,4695.0,4605.0,705971.0,0.0197,0.0885,0.0231,0.199,0.00832,0.168,0.131,,0.0347,0.0556,0.0558,0.00715,0.0129,0.067,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0669,0.0677,0.0681,0.0677,46.0,49.0,52.0,52.0,46.0,12321742848.0,12322062336.0,12322562048.0,12317343744.0,12313444352.0,49.0,0.06734,12320670515.2,0.0197,0.056720000000000007,,16.535199999999993,3938374582272.0,13.467330855632241,23.234460703800718,0.06485097231961631
622,47,132.63829787234042,0.0,11266.0,12319277056.0,6831.0,16615.0,13864.0,25624.0,1119.0,489453.0,29759.0,,1185.0,106853.0,11989.0,4695.0,4605.0,712591.0,0.0197,0.0885,0.0231,0.199,0.00818,0.168,0.131,,0.0347,0.0556,0.0558,0.00715,0.0129,0.067,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0669,0.0677,0.0681,46.0,46.0,49.0,52.0,52.0,12319641600.0,12321742848.0,12322062336.0,12322562048.0,12317343744.0,48.0,0.06712,12321057177.6,0.0197,0.05626,,16.602199999999993,3950693859328.0,13.476664305596328,23.23443111289171,0.06485097231961631
624,40,22.35,0.0,11552.0,12322697216.0,6728.0,16615.0,13864.0,25410.0,1154.0,489453.0,29526.0,,1185.0,106853.0,11989.0,4695.0,4526.0,711997.0,0.0197,0.0885,0.0231,0.199,0.00818,0.168,0.131,,0.0347,0.0556,0.0558,0.00715,0.0129,0.067,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.067,0.0669,0.0677,47.0,46.0,46.0,49.0,52.0,12319277056.0,12319641600.0,12321742848.0,12322062336.0,12322562048.0,45.6,0.06698000000000001,12321084211.2,0.0197,0.0558,,16.669199999999993,3963016556544.0,13.475830381401403,23.23470870104142,0.06485097231961631
626,49,149.79591836734693,0.0,11552.0,12322336768.0,6728.0,16615.0,13063.0,25410.0,1154.0,489453.0,29526.0,,1185.0,106853.0,11646.0,4695.0,4390.0,710718.0,0.0193,0.0885,0.022,0.199,0.00818,0.168,0.131,,0.0331,0.0556,0.0558,0.00715,0.0129,0.0667,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.067,0.067,0.0669,40.0,47.0,46.0,46.0,49.0,12322697216.0,12319277056.0,12319641600.0,12321742848.0,12322062336.0,45.6,0.06694,12321139097.6,0.01962,0.0558,,16.735899999999994,3975338893312.0,13.474032412663346,23.234679449874612,0.06456977064930008
628,57,481.03508771929825,0.0,11552.0,12324548608.0,6728.0,16615.0,13153.0,25410.0,1119.0,489453.0,29526.0,,1185.0,103322.0,11646.0,4442.0,4360.0,706959.0,0.0193,0.0885,0.0227,0.199,0.00818,0.167,0.131,,0.0329,0.0555,0.0522,0.00715,0.0129,0.0664,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667,0.067,0.067,0.067,0.067,49.0,40.0,47.0,46.0,46.0,12322336768.0,12322697216.0,12319277056.0,12319641600.0,12321742848.0,47.8,0.06682,12321700249.6,0.019540000000000002,0.055080000000000004,,16.802299999999995,3987663441920.0,13.468729366191885,23.234858932188263,0.06428848988236187
630,56,216.03571428571428,0.0,11369.0,12327854080.0,6728.0,16033.0,13556.0,25043.0,1112.0,489453.0,29526.0,,1185.0,102609.0,11646.0,4425.0,4463.0,705779.0,0.0193,0.0885,0.0227,0.199,0.00818,0.167,0.131,,0.0334,0.0555,0.0526,0.00715,0.0129,0.0664,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664,0.0667,0.067,0.067,0.067,57.0,49.0,40.0,47.0,46.0,12324548608.0,12322336768.0,12322697216.0,12319277056.0,12319641600.0,49.8,0.06670000000000001,12323342745.6,0.01946,0.05444,,16.868699999999997,3999991296000.0,13.467058853182541,23.235127098505465,0.06428848988236187
632,68,303.2647058823529,0.0,11184.0,12326895616.0,6728.0,16414.0,13556.0,25043.0,1141.0,480540.0,29526.0,,1149.0,105524.0,11646.0,4523.0,4463.0,700251.0,0.0193,0.0885,0.0225,0.192,0.0079,0.167,0.126,,0.0334,0.0555,0.0542,0.00715,0.0129,0.0656,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664,0.0664,0.0667,0.067,0.067,56.0,57.0,49.0,40.0,47.0,12327854080.0,12324548608.0,12322336768.0,12322697216.0,12319277056.0,54.0,0.06642,12324866457.6,0.01938,0.05412,,16.934299999999997,4012318191616.0,13.45919554924109,23.235049347645106,0.06353802080398764
634,65,279.5230769230769,0.0,11015.0,12324360192.0,6728.0,16414.0,13556.0,25043.0,1141.0,477463.0,29526.0,,1176.0,105524.0,11646.0,4523.0,4463.0,697202.0,0.0193,0.0888,0.0225,0.199,0.00807,0.167,0.127,,0.0334,0.0533,0.0542,0.00694,0.0126,0.066,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0656,0.0664,0.0664,0.0667,0.067,68.0,56.0,57.0,49.0,40.0,12326895616.0,12327854080.0,12324548608.0,12322336768.0,12322697216.0,59.0,0.06622,12325199052.8,0.0193,0.0538,,17.000299999999996,4024642551808.0,13.454831895544736,23.234843644209267,0.0639133257436528
636,49,128.75510204081633,0.0,11113.0,12332023808.0,6598.0,15425.0,13556.0,25043.0,1141.0,477463.0,27671.0,,1147.0,105524.0,11646.0,4523.0,4463.0,694199.0,0.0193,0.088,0.0225,0.199,0.00807,0.161,0.127,,0.0334,0.0551,0.0542,0.0071,0.0126,0.0656,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0656,0.0664,0.0664,0.0667,65.0,68.0,56.0,57.0,49.0,12324360192.0,12326895616.0,12327854080.0,12324548608.0,12322336768.0,59.0,0.066,12327136460.8,0.0193,0.05348000000000001,,17.065899999999996,4036974575616.0,13.450515382409822,23.23546527763663,0.06353802080398764
638,51,148.2156862745098,0.0,11113.0,12332773376.0,6598.0,15989.0,13077.0,24981.0,1141.0,477463.0,28411.0,,1147.0,103848.0,11611.0,4523.0,4229.0,693017.0,0.0193,0.088,0.0225,0.199,0.00782,0.166,0.127,,0.0334,0.0551,0.0542,0.0071,0.0126,0.066,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0656,0.066,0.0656,0.0664,0.0664,49.0,65.0,68.0,56.0,57.0,12332023808.0,12324360192.0,12326895616.0,12327854080.0,12324548608.0,57.8,0.06592,12328781414.4,0.0193,0.05388,,17.131899999999995,4049307348992.0,13.448811251860695,23.235526058026966,0.0639133257436528
640,79,348.6455696202532,0.0,11300.0,12331663360.0,6598.0,15989.0,13467.0,24981.0,1110.0,477463.0,28411.0,,1147.0,103848.0,10940.0,4523.0,4358.0,692833.0,0.0193,0.088,0.0225,0.199,0.00782,0.166,0.127,,0.0326,0.0551,0.0542,0.0071,0.0126,0.066,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0656,0.066,0.0656,0.0664,51.0,49.0,65.0,68.0,56.0,12332773376.0,12332023808.0,12324360192.0,12326895616.0,12327854080.0,62.4,0.06584,12329543270.4,0.0193,0.0542,,17.197899999999994,4061639012352.0,13.448545711238635,23.23543604859253,0.0639133257436528
642,54,171.33333333333334,0.0,11489.0,12334043136.0,6598.0,15989.0,13467.0,24981.0,1110.0,465940.0,28411.0,,1147.0,103848.0,11297.0,4523.0,4358.0,681667.0,0.019,0.088,0.0225,0.199,0.00782,0.165,0.127,,0.0326,0.0551,0.0542,0.0071,0.0126,0.0658,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.066,0.0656,0.066,0.0656,79.0,51.0,49.0,65.0,68.0,12331663360.0,12332773376.0,12332023808.0,12324360192.0,12326895616.0,59.6,0.06588000000000001,12330972774.4,0.01924,0.0542,,17.263699999999993,4073973055488.0,13.432298014779237,23.23562901091514,0.06372569088054483
644,73,514.6986301369863,0.0,11489.0,12331782144.0,6598.0,15989.0,13467.0,24981.0,1110.0,465940.0,28411.0,,1147.0,103910.0,11297.0,4435.0,4358.0,681642.0,0.019,0.088,0.022,0.199,0.00782,0.165,0.127,,0.0326,0.0532,0.0542,0.0071,0.0126,0.0656,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0658,0.066,0.066,0.0656,0.066,54.0,79.0,51.0,49.0,65.0,12334043136.0,12331663360.0,12332773376.0,12332023808.0,12324360192.0,61.2,0.0658,12332457164.8,0.019180000000000003,0.0542,,17.329299999999993,4086304837632.0,13.432261339361812,23.235445680985535,0.06353802080398764
646,73,307.3972602739726,0.0,11232.0,12332490752.0,6598.0,15989.0,13141.0,24642.0,1110.0,465940.0,28411.0,,1147.0,103910.0,11297.0,4426.0,4355.0,680965.0,0.019,0.0874,0.022,0.199,0.00782,0.165,0.127,,0.0316,0.0553,0.0542,0.0071,0.0124,0.0656,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0656,0.0658,0.066,0.066,0.0656,73.0,54.0,79.0,51.0,49.0,12331782144.0,12334043136.0,12331663360.0,12332773376.0,12332023808.0,66.0,0.0658,12332550553.6,0.019119999999999998,0.0542,,17.394899999999993,4098637328384.0,13.431267657306716,23.235503141264466,0.06353802080398764
648,75,314.3466666666667,0.0,11232.0,12333834240.0,6496.0,15984.0,13141.0,24642.0,1110.0,465940.0,28432.0,,1147.0,102260.0,11297.0,4426.0,4355.0,679229.0,0.019,0.0874,0.022,0.199,0.00782,0.165,0.118,,0.0326,0.0553,0.0533,0.0071,0.0124,0.0649,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0656,0.0656,0.0658,0.066,0.066,73.0,73.0,54.0,79.0,51.0,12332490752.0,12331782144.0,12334043136.0,12331663360.0,12332773376.0,70.8,0.06558,12332762726.4,0.01906,0.05402,,17.459799999999994,4110971162624.0,13.428715082615133,23.23561207423293,0.06288089803920102
650,75,512.1733333333333,0.0,11551.0,12334882816.0,6496.0,15984.0,13115.0,24642.0,1110.0,450921.0,28432.0,,1135.0,102260.0,11317.0,4426.0,4355.0,664193.0,0.019,0.0881,0.0212,0.199,0.00782,0.165,0.119,,0.0326,0.0553,0.0514,0.00707,0.0124,0.0648,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649,0.0656,0.0656,0.0658,0.066,75.0,73.0,73.0,54.0,79.0,12333834240.0,12332490752.0,12331782144.0,12334043136.0,12331663360.0,70.0,0.06534,12333406617.6,0.019,0.053459999999999994,,17.524599999999996,4123306045440.0,13.406329554460314,23.23569708684207,0.06278698809876482
652,82,341.8048780487805,0.0,11215.0,12334616576.0,6288.0,15984.0,13115.0,24671.0,1110.0,467375.0,28432.0,,1135.0,102260.0,11317.0,4426.0,4355.0,680467.0,0.019,0.0881,0.022,0.199,0.00782,0.165,0.123,,0.0326,0.0549,0.0535,0.00708,0.0124,0.0654,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0648,0.0649,0.0656,0.0656,0.0658,75.0,75.0,73.0,73.0,54.0,12334882816.0,12333834240.0,12332490752.0,12331782144.0,12334043136.0,75.6,0.06526,12333521305.6,0.019,0.05332,,17.589999999999996,4135640662016.0,13.430536075721106,23.23567550229382,0.06335031550076171
654,69,489.4347826086956,0.0,11215.0,12331945984.0,6544.0,15984.0,13115.0,24671.0,1110.0,467375.0,26908.0,,1135.0,102260.0,11317.0,4426.0,4355.0,679199.0,0.019,0.0881,0.022,0.199,0.00775,0.165,0.123,,0.0326,0.0549,0.0535,0.00708,0.0124,0.0654,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654,0.0648,0.0649,0.0656,0.0656,82.0,75.0,75.0,73.0,73.0,12334616576.0,12334882816.0,12333834240.0,12332490752.0,12331782144.0,74.8,0.06522,12333554073.6,0.019,0.053180000000000005,,17.655399999999997,4147972608000.0,13.428670913979275,23.235458966892608,0.06335031550076171
656,78,316.0,0.0,11023.0,12331872256.0,6544.0,15774.0,13115.0,24671.0,1110.0,467375.0,27679.0,,1135.0,102260.0,11317.0,4340.0,4308.0,679627.0,0.018,0.0881,0.022,0.193,0.00775,0.158,0.123,,0.0325,0.0551,0.0535,0.00708,0.0125,0.0641,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654,0.0654,0.0648,0.0649,0.0656,69.0,82.0,75.0,75.0,73.0,12331945984.0,12334616576.0,12334882816.0,12333834240.0,12332490752.0,75.8,0.06492,12333430374.4,0.0188,0.05304,,17.719499999999996,4160304480256.0,13.429300868637487,23.235452988256267,0.06212937146554879
658,66,708.0,0.0,11181.0,12334395392.0,6444.0,15914.0,13057.0,24671.0,1105.0,457116.0,27679.0,,1135.0,102260.0,11160.0,4340.0,4308.0,669188.0,0.0175,0.0881,0.022,0.191,0.00775,0.159,0.123,,0.0325,0.0551,0.0535,0.00708,0.0118,0.064,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0.0654,0.0654,0.0648,0.0649,78.0,69.0,82.0,75.0,75.0,12331872256.0,12331945984.0,12334616576.0,12334882816.0,12333834240.0,74.0,0.06473999999999999,12333542604.8,0.0185,0.053079999999999995,,17.783499999999997,4172638875648.0,13.41382181042235,23.235657570160964,0.06203539091945264
660,83,894.9277108433735,0.0,11220.0,12339257344.0,6444.0,15914.0,13057.0,23479.0,1105.0,457116.0,27679.0,,1135.0,101665.0,11160.0,4340.0,4308.0,667401.0,0.0188,0.0881,0.022,0.199,0.00782,0.164,0.123,,0.0325,0.0551,0.0527,0.00708,0.0119,0.0651,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0641,0.0654,0.0654,0.0648,66.0,78.0,69.0,82.0,75.0,12334395392.0,12331872256.0,12331945984.0,12334616576.0,12334882816.0,75.6,0.06480000000000001,12334417510.4,0.018459999999999997,0.05334,,17.848599999999998,4184978132992.0,13.411147841998547,23.23605167087354,0.06306869146698298
662,110,709.0,0.0,11389.0,12339695616.0,6444.0,15914.0,13057.0,23641.0,1066.0,457116.0,27679.0,,1135.0,101665.0,11160.0,4392.0,4362.0,667631.0,0.0188,0.0888,0.0219,0.199,0.00782,0.164,0.124,,0.0325,0.0551,0.0527,0.00708,0.0123,0.0653,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0651,0.064,0.0641,0.0654,0.0654,83.0,66.0,78.0,69.0,82.0,12339257344.0,12334395392.0,12331872256.0,12331945984.0,12334616576.0,81.2,0.06478,12335433318.4,0.018420000000000002,0.05317999999999999,,17.913899999999998,4197317828608.0,13.411492402515021,23.236087188749902,0.06325644963501485
