i_o_read,i_o_write,memory,network_outgoing_pod-pod-1,network_outgoing_pod-pod-2,network_outgoing_pod-pod-3,network_outgoing_pod-pod-4,network_outgoing_pod-pod-5,network_outgoing_pod-pod-6,network_outgoing_pod-pod-7,network_outgoing_pod-pod-8,network_outgoing_pod-pod-9,network_outgoing_pod-pod-10,network_outgoing_pod-pod-11,network_outgoing_pod-pod-12,network_outgoing_pod-pod-13,network_outgoing_system,cpu_pod-pod-1,cpu_pod-pod-2,cpu_pod-pod-3,cpu_pod-pod-4,cpu_pod-pod-5,cpu_pod-pod-6,cpu_pod-pod-7,cpu_pod-pod-8,cpu_pod-pod-9,cpu_pod-pod-10,cpu_pod-pod-11,cpu_pod-pod-12,cpu_pod-pod-13,cpu_system,pod-restart-count-pod-1,pod-restart-count-pod-2,pod-restart-count-pod-3,pod-restart-count-pod-4,pod-restart-count-pod-5,pod-restart-count-pod-6,pod-restart-count-pod-7,pod-restart-count-pod-8,pod-restart-count-pod-9,pod-restart-count-pod-10,pod-restart-count-pod-11,pod-restart-count-pod-12,pod-restart-count-pod-13
0,12224,12342894592,9306,24074,20633,34321,1694,793821,48876,,1610,162382,17904,7032,6047,1127702,0.022,0.087,0.032,0.198,0.0119,0.195,0.209,,0.0437,0.0728,0.0856,0.00851,0.0171,0.0819,0,,0,0,0,0,0,0,0,0,0,0,0
0,12224,12340641792,9306,24074,20768,34321,1694,774941,49169,,1599,162382,17986,7032,6047,1109321,0.022,0.0833,0.0318,0.198,0.0119,0.195,0.209,,0.0437,0.0728,0.0827,0.00851,0.0171,0.0814,0,,0,0,0,0,0,0,0,0,0,0,0
0,12224,12341493760,9306,24179,20768,34321,1693,799204,49169,,1599,162382,17986,7032,6047,1133686,0.022,0.0869,0.0318,0.198,0.0118,0.195,0.209,,0.0431,0.0728,0.086,0.00851,0.0171,0.0819,0,,0,0,0,0,0,0,0,0,0,0,0
0,12224,12339363840,9291,24179,20768,34321,1693,799204,47445,,1599,162579,18024,6781,6082,1131967,0.0219,0.0869,0.0318,0.198,0.0118,0.195,0.209,,0.0431,0.0728,0.086,0.00851,0.017,0.0819,0,,0,0,0,0,0,0,0,0,0,0,0
0,12224,12333285376,9291,24179,20768,34321,1693,770098,49350,,1615,162579,18024,7023,6082,1105024,0.0219,0.0869,0.0318,0.192,0.0118,0.195,0.209,,0.0434,0.0728,0.0867,0.00851,0.017,0.0814,0,,0,0,0,0,0,0,0,0,0,0,0
0,12224,12330762240,9291,24179,20768,34321,1693,802465,49350,,1615,162579,18024,6846,5877,1137009,0.0219,0.0869,0.0319,0.198,0.0115,0.195,0.195,,0.0434,0.0728,0.0867,0.00851,0.017,0.0807,0,,0,0,0,0,0,0,0,0,0,0,0
0,12559,12334166016,9291,24179,20132,34394,1693,802465,49350,,1615,162579,18024,7067,6044,1136832,0.0219,0.0857,0.0319,0.198,0.0119,0.195,0.212,,0.0434,0.0728,0.0867,0.00851,0.017,0.0821,0,,0,0,0,0,0,0,0,0,0,0,0
0,12559,12334743552,9291,24179,20693,34556,1701,802465,49350,,1615,163112,18092,7067,6044,1138165,0.0219,0.0857,0.0319,0.198,0.0119,0.188,0.212,,0.0434,0.0728,0.0867,0.00851,0.017,0.0815,0,,0,0,0,0,0,0,0,0,0,0,0
0,12059,12334424064,9008,24165,20693,34556,1701,802465,49547,,1615,163112,18092,7067,6044,1138066,0.0211,0.0857,0.0319,0.198,0.0119,0.195,0.212,,0.0434,0.0728,0.0867,0.00848,0.017,0.082,0,,0,0,0,0,0,0,0,0,0,0,0
0,12059,12333907968,9275,24165,20784,34556,1701,802465,49547,,1610,163112,18092,7067,6044,1138418,0.0212,0.0857,0.0319,0.198,0.0119,0.195,0.212,,0.0433,0.0722,0.0867,0.00848,0.017,0.082,0,,0,0,0,0,0,0,0,0,0,0,0
0,12059,12338069504,9275,24165,20784,34556,1701,780742,49547,,1610,163112,18092,7067,6044,1116695,0.0218,0.0857,0.0318,0.198,0.0119,0.195,0.212,,0.0433,0.0723,0.0867,0.00848,0.017,0.082,0,,0,0,0,0,0,0,0,0,0,0,0
0,12059,12344332288,9275,24191,20784,34556,1701,809787,49547,,1610,158114,18105,7067,6015,1140750,0.0212,0.0857,0.0318,0.198,0.0119,0.195,0.212,,0.0433,0.0723,0.0869,0.00848,0.017,0.082,0,,0,0,0,0,0,0,0,0,0,0,0
0,12059,12350222336,9275,24191,20784,34593,1703,809787,49696,,1594,163375,18105,7063,6024,1146188,0.021,0.0857,0.0318,0.198,0.0119,0.195,0.212,,0.0429,0.0723,0.0869,0.00848,0.017,0.0819,0,,0,0,0,0,0,0,0,0,0,0,0
0,12059,12355629056,9275,24191,20790,34593,1702,809787,49696,,1594,163916,17607,7063,6024,1146237,0.0216,0.0858,0.0318,0.198,0.0119,0.195,0.212,,0.0429,0.0723,0.0871,0.00848,0.017,0.082,0,,0,0,0,0,0,0,0,0,0,0,0
0,12626,12358909952,9275,24197,20790,34593,1702,809787,49831,,1594,163916,18192,7076,6024,1146977,0.0216,0.0819,0.0304,0.198,0.0119,0.195,0.212,,0.0429,0.072,0.0871,0.00849,0.017,0.0816,0,,0,0,0,0,0,0,0,0,0,0,0
0,12512,12368502784,9249,24197,20790,34678,1702,809787,49831,,1594,163916,18192,7076,6024,1147037,0.0216,0.0845,0.0315,0.198,0.0119,0.195,0.207,,0.0429,0.072,0.0871,0.00849,0.017,0.0815,0,,0,0,0,0,0,0,0,0,0,0,0
0,12297,12370640896,9287,24197,20659,34678,1702,809787,49831,,1601,163916,18192,7076,6024,1146949,0.0216,0.0845,0.0315,0.198,0.0119,0.195,0.215,,0.0429,0.072,0.0871,0.0082,0.0169,0.0821,0,,0,0,0,0,0,0,0,0,0,0,0
0,12095,12374269952,9287,24197,20659,34678,1643,811722,49831,,1601,163916,18192,7076,6024,1148826,0.0216,0.0845,0.0315,0.198,0.0119,0.195,0.215,,0.0425,0.072,0.0871,0.00845,0.0169,0.0821,0,,0,0,0,0,0,0,0,0,0,0,0
0,12095,12381253632,9287,23454,20659,34678,1702,811722,49831,,1601,164210,18192,7086,6024,1148444,0.0216,0.0845,0.0315,0.198,0.0119,0.195,0.215,,0.0425,0.072,0.0872,0.00845,0.0169,0.0821,0,,0,0,0,0,0,0,0,0,0,0,0
0,12095,12381081600,9287,24214,20659,34678,1702,811722,50212,,1601,164210,18192,7086,6024,1149585,0.0216,0.0845,0.0317,0.198,0.0119,0.195,0.215,,0.0425,0.072,0.0872,0.00845,0.0169,0.0821,0,,0,0,0,0,0,0,0,0,0,0,0
0,12095,12383563776,9287,24282,20659,33503,1702,816081,48539,,1606,164189,17561,7101,5806,1150315,0.0215,0.0845,0.0317,0.198,0.0119,0.195,0.215,,0.0425,0.072,0.0876,0.00845,0.0169,0.0821,0,,0,0,0,0,0,0,0,0,0,0,0
0,17765,12379582464,9287,24282,19989,34834,1702,816081,50279,,1606,164189,18166,7101,5996,1153510,0.0215,0.0845,0.0317,0.198,0.0119,0.195,0.215,,0.0425,0.0721,0.0876,0.00845,0.0169,0.0821,0,,0,0,0,0,0,0,0,0,0,0,0
0,18027,12391936000,9203,24282,20873,34834,1643,816081,50279,,1606,164189,17552,7101,5996,1153637,0.0215,0.0815,0.0317,0.198,0.0115,0.195,0.215,,0.0425,0.0721,0.0876,0.00845,0.0169,0.0819,0,,0,0,0,0,0,0,0,0,0,0,0
0,18605,12387479552,9203,24282,20942,34834,1723,815679,50279,,1607,164703,18225,7101,5996,1154572,0.0215,0.0844,0.0317,0.198,0.0117,0.195,0.215,,0.0425,0.0721,0.0876,0.00845,0.0162,0.0821,0,,0,0,0,0,0,0,0,0,0,0,0
0,18605,12382044160,8860,24282,20942,34834,1723,815679,50279,,1607,164703,18225,7101,5996,1154229,0.0207,0.0844,0.0316,0.198,0.012,0.195,0.215,,0.0425,0.0721,0.0876,0.00845,0.0168,0.0821,0,,0,0,0,0,0,0,0,0,0,0,0
0,18605,12376076288,9172,24282,20942,34834,1723,815679,50279,,1607,164703,18225,7101,5996,1154542,0.0214,0.0844,0.0316,0.198,0.012,0.195,0.216,,0.0425,0.0721,0.0876,0.00845,0.0167,0.0822,0,,0,0,0,0,0,0,0,0,0,0,0
0,18375,12377841664,9172,24282,20942,34782,1676,793255,50279,,1607,164703,18225,6889,5996,1131807,0.0214,0.0844,0.0316,0.198,0.012,0.195,0.216,,0.0426,0.0721,0.0879,0.00814,0.0167,0.0822,0,,0,0,0,0,0,0,0,0,0,0,0
0,24117,12384235520,9172,24287,20942,33679,1733,820222,50279,,1609,164703,18225,7068,5996,1157914,0.0214,0.0844,0.0316,0.198,0.012,0.195,0.216,,0.0426,0.0721,0.0879,0.00861,0.0167,0.0822,0,,0,0,0,0,0,0,0,0,0,0,0
0,24649,12381192192,9133,23475,20942,34894,1732,820222,50404,,1609,159768,18225,7068,5996,1153468,0.0213,0.0831,0.0316,0.198,0.012,0.196,0.216,,0.0426,0.0721,0.0879,0.00862,0.0167,0.0821,0,,0,0,0,0,0,0,0,0,0,0,0
0,24020,12381343744,9133,24231,20841,34894,1732,820938,48741,,1607,158670,18225,7068,5767,1151846,0.0213,0.0831,0.0316,0.198,0.012,0.196,0.216,,0.0426,0.0721,0.0879,0.00862,0.0167,0.0821,0,,0,0,0,0,0,0,0,0,0,0,0
0,24369,12380028928,9133,24231,20841,34894,1732,820938,50502,,1607,164852,18287,7068,5939,1160023,0.0213,0.0831,0.0316,0.198,0.012,0.196,0.216,,0.0426,0.0715,0.0879,0.00862,0.0167,0.0821,0,,0,0,0,0,0,0,0,0,0,0,0
0,24745,12376014848,9133,24231,20854,34894,1732,820938,50502,,1607,159561,18287,7068,5939,1154746,0.0213,0.0804,0.0316,0.198,0.012,0.196,0.216,,0.0422,0.0715,0.0879,0.00862,0.0167,0.0818,0,,0,0,0,0,0,0,0,0,0,0,0
0,24745,12372062208,9133,24231,20854,34894,1732,820938,50502,,1607,165240,18269,7068,5939,1160406,0.0213,0.0828,0.0316,0.198,0.012,0.196,0.216,,0.0422,0.0715,0.0879,0.00862,0.0165,0.082,0,,0,0,0,0,0,0,0,0,0,0,0
0,24745,12368809984,8784,24231,20854,34894,1732,820938,50502,,1607,165240,18269,7070,5939,1160059,0.0206,0.0828,0.0315,0.198,0.012,0.196,0.217,,0.0422,0.0715,0.0882,0.00862,0.0165,0.0821,0,,0,0,0,0,0,0,0,0,0,0,0
0,24124,12374372352,9098,23441,20854,34951,1732,820938,50670,,1603,165240,18269,6862,5939,1159598,0.0212,0.0828,0.0315,0.198,0.012,0.196,0.218,,0.0421,0.0715,0.0883,0.00856,0.0165,0.0822,0,,0,0,0,0,0,0,0,0,0,0,0
0,24572,12374798336,9098,24208,20794,34951,1728,794537,50670,,1603,165240,18269,7073,5939,1134113,0.0212,0.0828,0.0315,0.198,0.012,0.196,0.218,,0.0421,0.0715,0.0883,0.00857,0.0165,0.0822,0,,0,0,0,0,0,0,0,0,0,0,0
0,24572,12371513344,9061,24208,20794,34951,1723,800026,50670,,1603,165714,18269,7073,5939,1140034,0.0206,0.0817,0.0315,0.198,0.012,0.196,0.218,,0.0421,0.0714,0.0883,0.00857,0.0165,0.082,0,,0,0,0,0,0,0,0,0,0,0,0
0,23925,12367974400,9061,23379,20794,35006,1723,795421,50896,,1601,165714,18269,7073,5932,1134870,0.0204,0.0817,0.0315,0.198,0.012,0.196,0.218,,0.0421,0.0714,0.0883,0.00857,0.0165,0.082,0,,0,0,0,0,0,0,0,0,0,0,0
0,23925,12374368256,9061,24262,20794,35006,1723,789932,50896,,1601,165714,17675,7073,5932,1129670,0.021,0.0817,0.0315,0.198,0.0117,0.196,0.218,,0.042,0.0714,0.0883,0.00857,0.0165,0.082,0,,0,0,0,0,0,0,0,0,0,0,0
0,24343,12379533312,9061,24262,20113,35006,1723,829738,50896,,1601,165714,16914,7080,5733,1167841,0.021,0.0817,0.0304,0.198,0.0122,0.196,0.218,,0.042,0.0713,0.0884,0.00857,0.0159,0.0819,0,,0,0,0,0,0,0,0,0,0,0,0
0,24743,12379582464,9061,24262,20769,35006,1674,829738,50896,,1601,165905,18365,7080,5925,1170282,0.021,0.082,0.0315,0.198,0.0122,0.196,0.218,,0.042,0.0713,0.0884,0.0083,0.0165,0.082,0,,0,0,0,0,0,0,0,0,0,0,0
0,25208,12386697216,9061,24262,20769,35006,1727,829738,51057,,1601,165905,18365,7080,5925,1170496,0.0209,0.082,0.0315,0.198,0.0122,0.196,0.219,,0.042,0.0713,0.0884,0.00861,0.0159,0.0821,0,,0,0,0,0,0,0,0,0,0,0,0
0,25208,12385648640,9044,24262,20769,35142,1727,829738,51208,,1543,166344,18365,7080,5925,1171146,0.0209,0.082,0.0315,0.198,0.0122,0.196,0.219,,0.042,0.0713,0.0887,0.00861,0.0165,0.0822,0,,0,0,0,0,0,0,0,0,0,0,0
0,24399,12389318656,9024,24296,20099,35142,1735,829738,51208,,1598,166344,18365,7086,5914,1170552,0.0209,0.0805,0.0315,0.198,0.0122,0.196,0.22,,0.0418,0.0713,0.0887,0.00857,0.0165,0.0822,0,,0,0,0,0,0,0,0,0,0,0,0
0,25074,12385673216,9024,24296,20768,35142,1735,804980,51208,,1598,166344,18365,7086,5914,1146462,0.0209,0.0831,0.0315,0.198,0.0122,0.196,0.22,,0.0418,0.0713,0.0887,0.00857,0.0165,0.0824,0,,0,0,0,0,0,0,0,0,0,0,0
0,24299,12389969920,9024,24296,20768,35142,1735,810545,51208,,1598,166344,18365,7082,5914,1152023,0.0209,0.0831,0.0315,0.198,0.0122,0.196,0.22,,0.0418,0.0713,0.0887,0.00857,0.0165,0.0824,0,,0,0,0,0,0,0,0,0,0,0,0
0,24299,12388646912,9024,24296,20768,35142,1735,810342,51208,,1598,166344,18365,7082,5891,1151796,0.0208,0.0831,0.0315,0.198,0.0122,0.197,0.22,,0.0404,0.071,0.0887,0.00857,0.0165,0.0823,0,,0,0,0,0,0,0,0,0,0,0,0
0,24299,12389052416,9024,23394,20768,35142,1735,804777,51208,,1598,166680,18365,7082,5891,1145666,0.0208,0.0831,0.0315,0.198,0.0122,0.197,0.22,,0.0417,0.071,0.0885,0.00857,0.0165,0.0823,0,,0,0,0,0,0,0,0,0,0,0,0
0,24299,12396429312,9024,24299,20816,35142,1735,837054,51502,,1598,166680,18382,7082,5891,1179205,0.02,0.0828,0.0315,0.198,0.0122,0.197,0.22,,0.0417,0.071,0.0885,0.00857,0.0165,0.0822,0,,0,0,0,0,0,0,0,0,0,0,0
0,24299,12401704960,8703,23436,20816,35142,1736,837054,51656,,1598,166680,18419,7082,5891,1178213,0.0207,0.0828,0.0315,0.197,0.0122,0.197,0.22,,0.0417,0.071,0.0887,0.00857,0.0165,0.0823,0,,0,0,0,0,0,0,0,0,0,0,0
0,24392,12401991680,9019,23598,20816,35296,1736,837054,51656,,1598,166954,18419,7111,5891,1179148,0.0207,0.0828,0.0312,0.197,0.0122,0.197,0.222,,0.0415,0.071,0.0887,0.00852,0.0165,0.0824,0,,0,0,0,0,0,0,0,0,0,0,0
0,25073,12401078272,8961,24374,20751,35311,1679,837054,51656,,1544,166954,18419,7111,5891,1179704,0.0207,0.0828,0.0312,0.197,0.0122,0.19,0.222,,0.0415,0.071,0.0887,0.00852,0.0159,0.0818,0,,0,0,0,0,0,0,0,0,0,0,0
0,25073,12403326976,8961,24374,20751,35311,1736,837054,51656,,1541,167735,18419,7111,5883,1180532,0.0207,0.0804,0.0312,0.197,0.0122,0.197,0.222,,0.0415,0.0705,0.0887,0.00852,0.0164,0.0822,0,,0,0,0,0,0,0,0,0,0,0,0
0,25073,12396843008,8961,24374,20751,35311,1736,813967,51656,,1591,167735,18419,7124,5883,1157509,0.0207,0.081,0.0312,0.197,0.0122,0.197,0.222,,0.0413,0.0705,0.0887,0.00852,0.0164,0.0822,0,,0,0,0,0,0,0,0,0,0,0,0
0,24624,12400738304,8961,24432,20751,35311,1736,841173,51656,,1591,167735,18419,7124,5883,1184773,0.0206,0.0836,0.0312,0.197,0.0122,0.197,0.223,,0.0413,0.0702,0.0859,0.00852,0.0164,0.0823,0,,0,0,0,0,0,0,0,0,0,0,0
0,24266,12396437504,8961,24432,20788,35311,1736,841173,51656,,1591,167735,18419,7124,5664,1184591,0.0206,0.0836,0.0312,0.197,0.0118,0.197,0.223,,0.0413,0.0702,0.089,0.00852,0.0164,0.0825,0,,0,0,0,0,0,0,0,0,0,0,0
0,24266,12395020288,8961,24432,20788,35311,1736,814223,51903,,1591,167735,18461,7121,5869,1158132,0.0206,0.0836,0.0303,0.19,0.0122,0.197,0.223,,0.0414,0.0702,0.0856,0.00852,0.0164,0.0816,0,,0,0,0,0,0,0,0,0,0,0,0
0,24266,12397113344,8924,24432,20724,35311,1748,808615,51903,,1591,167735,18533,7121,5869,1152507,0.0199,0.0805,0.0314,0.197,0.0122,0.197,0.223,,0.0414,0.0702,0.0888,0.00852,0.0164,0.0822,0,,0,0,0,0,0,0,0,0,0,0,0
0,18054,12398313472,8915,24432,20724,35394,1748,847016,51903,,1591,168404,18533,7121,5869,1191651,0.0205,0.0833,0.0314,0.197,0.0122,0.197,0.217,,0.0414,0.0702,0.0888,0.00828,0.0164,0.082,0,,0,0,0,0,0,0,0,0,0,0,0
0,12428,12395524096,8915,24506,20724,35394,1748,847016,51903,,1591,168404,18533,7121,5888,1191743,0.0205,0.0833,0.0302,0.197,0.0122,0.197,0.224,,0.0414,0.0675,0.0888,0.00828,0.0164,0.0822,0,,0,0,0,0,0,0,0,0,0,0,0
0,12428,12398125056,8915,24506,20799,35394,1748,847016,51903,,1590,168404,18533,7121,5888,1191817,0.0204,0.0833,0.0313,0.197,0.0122,0.197,0.224,,0.0414,0.0698,0.0888,0.00828,0.0163,0.0825,0,,0,0,0,0,0,0,0,0,0,0,0
0,12152,12396969984,8915,24506,20799,35394,1684,847016,51903,,1594,168404,18533,7121,5888,1191757,0.0204,0.0833,0.0313,0.197,0.0122,0.197,0.224,,0.0414,0.0698,0.0888,0.00828,0.0163,0.0825,0,,0,0,0,0,0,0,0,0,0,0,0
0,12152,12393062400,8915,23687,20799,35394,1761,848179,50121,,1594,168404,18553,6862,5888,1190156,0.0204,0.0837,0.0313,0.197,0.0122,0.197,0.224,,0.0414,0.0698,0.0888,0.00828,0.0163,0.0826,0,,0,0,0,0,0,0,0,0,0,0,0
0,12195,12392034304,8894,24480,20839,35394,1761,848179,52033,,1594,168404,18553,7141,5890,1193161,0.0204,0.0837,0.0313,0.197,0.0122,0.197,0.224,,0.0414,0.0698,0.0888,0.00823,0.0163,0.0826,0,,0,0,0,0,0,0,0,0,0,0,0
0,12195,12392304640,8894,24480,20839,35394,1761,849229,52033,,1594,168583,18553,7141,5890,1194390,0.0204,0.0837,0.0313,0.197,0.0122,0.197,0.224,,0.0414,0.0698,0.0889,0.00823,0.0162,0.0826,0,,0,0,0,0,0,0,0,0,0,0,0
0,12195,12392382464,8876,24480,20839,35409,1761,849229,52219,,1594,168583,18592,7141,5890,1194613,0.0204,0.0837,0.0299,0.197,0.0118,0.197,0.224,,0.0414,0.0697,0.0889,0.00823,0.0162,0.0824,0,,0,0,0,0,0,0,0,0,0,0,0
0,12195,12388417536,8876,24480,20839,35409,1761,849229,52219,,1593,168583,18592,7141,5649,1194372,0.0197,0.0837,0.0311,0.191,0.0117,0.197,0.224,,0.0414,0.0697,0.0889,0.00823,0.0162,0.0819,0,,0,0,0,0,0,0,0,0,0,0,0
0,12425,12387487744,8876,24480,19851,35438,1761,849229,52219,,1593,168583,18592,7141,5838,1193603,0.0203,0.0823,0.0311,0.197,0.0122,0.197,0.225,,0.0414,0.0697,0.0889,0.00823,0.0162,0.0825,0,,0,0,0,0,0,0,0,0,0,0,0
0,12425,12387684352,8876,24451,19920,35438,1755,821444,52219,,1593,168583,18592,7141,5838,1165850,0.0197,0.0817,0.031,0.197,0.0122,0.197,0.225,,0.0414,0.0697,0.0889,0.00823,0.0162,0.0824,0,,0,0,0,0,0,0,0,0,0,0,0
0,12506,12387962880,8515,24451,20606,35438,1755,849235,52219,,1585,168583,18592,7141,5803,1193922,0.0195,0.0817,0.031,0.197,0.0122,0.197,0.225,,0.0414,0.0693,0.0889,0.00822,0.0157,0.0823,0,,0,0,0,0,0,0,0,0,0,0,0
0,12325,12385607680,8820,24451,20606,35438,1755,849235,52219,,1585,162872,18574,7129,5803,1188487,0.0201,0.0817,0.031,0.197,0.0122,0.197,0.225,,0.0414,0.0696,0.0889,0.00822,0.0162,0.0824,0,,0,0,0,0,0,0,0,0,0,0,0
0,11957,12392259584,8820,24451,20606,35438,1750,849235,52219,,1585,168971,18574,7157,5803,1194609,0.0201,0.0817,0.031,0.197,0.0122,0.197,0.225,,0.0389,0.0696,0.0888,0.00819,0.0162,0.0822,0,,0,0,0,0,0,0,0,0,0,0,0
0,12153,12392128512,8820,24446,20606,35438,1750,822264,52277,,1585,168971,18574,7157,5803,1167692,0.0201,0.0817,0.031,0.197,0.0117,0.197,0.225,,0.0402,0.0696,0.0856,0.00819,0.016,0.082,0,,0,0,0,0,0,0,0,0,0,0,0
0,12359,12397850624,8516,24446,20606,35438,1750,850265,52332,,1585,168971,18574,7157,5803,1195442,0.0201,0.0817,0.031,0.19,0.0121,0.197,0.225,,0.0402,0.0696,0.0889,0.00819,0.016,0.0817,0,,0,0,0,0,0,0,0,0,0,0,0
0,12359,12397113344,8795,24331,20606,35403,1750,850265,52332,,1530,168971,18574,7157,5803,1195516,0.0201,0.0811,0.031,0.197,0.0121,0.19,0.225,,0.0402,0.0696,0.0889,0.00819,0.016,0.0816,0,,0,0,0,0,0,0,0,0,0,0,0
0,12549,12402221056,8795,24331,20593,35403,1750,850265,52332,,1578,168971,18574,7157,5533,1195281,0.0193,0.0811,0.0306,0.197,0.0117,0.197,0.216,,0.0402,0.0696,0.0889,0.00783,0.016,0.0813,0,,0,0,0,0,0,0,0,0,0,0,0
0,12797,12402036736,8795,24331,20593,35431,1729,850265,52332,,1567,168971,18580,7134,5751,1195478,0.0199,0.0779,0.0306,0.197,0.0116,0.197,0.218,,0.0402,0.0696,0.0889,0.00815,0.016,0.0812,0,,0,0,0,0,0,0,0,0,0,0,0
0,12797,12401016832,8795,24331,20428,35431,1729,852523,52332,,1567,168971,18580,7134,5751,1197571,0.0199,0.0806,0.0306,0.197,0.012,0.197,0.226,,0.04,0.0696,0.0859,0.00815,0.016,0.0819,0,,0,0,0,0,0,0,0,0,0,0,0
0,12284,12394909696,8767,24331,20428,35431,1729,852523,50593,,1567,168971,18550,7134,5736,1195760,0.02,0.0806,0.0306,0.197,0.012,0.197,0.226,,0.04,0.0664,0.0888,0.00813,0.016,0.0819,0,,0,0,0,0,0,0,0,0,0,0,0
0,12101,12401434624,8767,24331,20428,35431,1729,855306,52419,,1567,169185,18550,7134,5736,1200583,0.02,0.0806,0.0306,0.197,0.012,0.197,0.226,,0.04,0.0689,0.0889,0.00813,0.0159,0.0821,0,,0,0,0,0,0,0,0,0,0,0,0
0,12101,12402438144,8767,24308,20428,35431,1729,855306,52419,,1567,169185,18550,7134,5736,1200560,0.02,0.0806,0.0306,0.197,0.0116,0.197,0.226,,0.04,0.0689,0.0889,0.00813,0.0159,0.082,0,,0,0,0,0,0,0,0,0,0,0,0
0,12281,12409507840,8767,24308,20428,34077,1729,855306,50661,,1567,169185,18550,7134,5736,1197448,0.02,0.0806,0.0304,0.197,0.012,0.197,0.226,,0.0395,0.0689,0.0889,0.00813,0.0159,0.082,0,,0,0,0,0,0,0,0,0,0,0,0
0,12485,12409421824,8494,24232,19825,35420,1729,855306,52594,,1567,169185,18550,7114,5736,1199751,0.02,0.0806,0.0305,0.197,0.012,0.197,0.226,,0.0395,0.0689,0.0889,0.00813,0.0159,0.082,0,,0,0,0,0,0,0,0,0,0,0,0
0,12485,12412559360,8818,24232,19689,35420,1729,855306,52594,,1445,169185,18550,7114,5736,1199818,0.02,0.0777,0.0305,0.197,0.012,0.197,0.226,,0.0395,0.0689,0.0889,0.00813,0.0159,0.0818,0,,0,0,0,0,0,0,0,0,0,0,0
0,12247,12418482176,8787,24232,20445,35544,1739,856186,52594,,1445,169185,18496,7114,5744,1201513,0.0199,0.0801,0.0305,0.197,0.012,0.197,0.226,,0.0395,0.0689,0.0889,0.00813,0.0159,0.082,0,,0,0,0,0,0,0,0,0,0,0,0
0,12584,12415836160,8787,24232,19592,35544,1728,856186,52594,,1557,168841,18540,7114,5684,1200400,0.0199,0.0798,0.0305,0.197,0.012,0.197,0.219,,0.0396,0.0689,0.0889,0.00814,0.0159,0.0813,0,,0,0,0,0,0,0,0,0,0,0,0
0,12209,12415717376,8787,24232,19727,35544,1728,856186,52594,,1557,168841,18540,7133,5684,1200555,0.0199,0.0798,0.0305,0.197,0.012,0.197,0.226,,0.0396,0.069,0.0855,0.00812,0.0157,0.0817,0,,0,0,0,0,0,0,0,0,0,0,0
0,12209,12416458752,8787,24239,20311,35544,1728,858118,52594,,1557,163120,18540,7133,5684,1197356,0.0199,0.0798,0.0304,0.197,0.012,0.197,0.226,,0.0396,0.069,0.0888,0.00812,0.0157,0.082,0,,0,0,0,0,0,0,0,0,0,0,0
0,12209,12417478656,8787,24239,20311,35544,1728,858118,52820,,1557,169299,18540,7133,5684,1203761,0.0199,0.0798,0.0302,0.191,0.012,0.197,0.226,,0.0396,0.0683,0.0888,0.00812,0.0157,0.0814,0,,0,0,0,0,0,0,0,0,0,0,0
0,12209,12424146944,8787,24239,20311,35576,1728,858118,52820,,1557,169299,18540,7133,5684,1203792,0.0199,0.0798,0.0302,0.197,0.012,0.191,0.226,,0.0395,0.0683,0.0888,0.00812,0.0157,0.0814,0,,0,0,0,0,0,0,0,0,0,0,0
0,12205,12430663680,8723,24239,20441,35576,1728,857804,52820,,1557,169299,18540,7139,5684,1203550,0.0198,0.0798,0.0302,0.197,0.012,0.191,0.226,,0.0395,0.0683,0.0888,0.00812,0.0157,0.0813,0,,0,0,0,0,0,0,0,0,0,0,0
0,12205,12433952768,8679,24294,20441,34239,1728,857804,52820,,1557,169299,18540,7139,5703,1202245,0.0198,0.0798,0.0302,0.19,0.0116,0.198,0.227,,0.0395,0.0683,0.0888,0.00812,0.0157,0.0813,0,,0,0,0,0,0,0,0,0,0,0,0
0,12205,12437385216,8679,24294,20441,35530,1728,857804,52820,,1557,169299,18593,7147,5703,1203596,0.0198,0.0805,0.0302,0.197,0.0121,0.198,0.227,,0.0395,0.0685,0.0886,0.00812,0.0157,0.082,0,,0,0,0,0,0,0,0,0,0,0,0
0,12512,12442595328,8679,24294,20441,35530,1738,859273,52820,,1529,169615,18593,7147,5703,1205364,0.0198,0.0804,0.0302,0.197,0.0121,0.198,0.227,,0.0395,0.0685,0.0886,0.00812,0.0157,0.082,0,,0,0,0,0,0,0,0,0,0,0,0
0,12172,12442726400,8679,24341,20481,35530,1751,859273,52820,,1579,169615,18606,7147,5703,1205524,0.0192,0.0804,0.0302,0.197,0.0121,0.198,0.227,,0.0396,0.0685,0.0886,0.00811,0.0158,0.082,0,,0,0,0,0,0,0,0,0,0,0,0
0,12508,12448002048,8679,24341,20481,35574,1751,859273,52820,,1579,169615,18606,7147,5703,1205568,0.0205,0.0804,0.0293,0.197,0.0121,0.198,0.227,,0.0396,0.0685,0.0886,0.00811,0.0152,0.0819,0,,0,0,0,0,0,0,0,0,0,0,0
0,12508,12445016064,8679,24341,20481,35574,1751,835139,52948,,1579,169615,18606,7147,5703,1181562,0.0203,0.0804,0.0306,0.197,0.0121,0.198,0.227,,0.0396,0.0682,0.0861,0.00811,0.0157,0.0818,0,,0,0,0,0,0,0,0,0,0,0,0
