i_o_read,i_o_write,memory,network_outgoing_pod-pod-1,network_outgoing_pod-pod-2,network_outgoing_pod-pod-3,network_outgoing_pod-pod-4,network_outgoing_pod-pod-5,network_outgoing_pod-pod-6,network_outgoing_pod-pod-7,network_outgoing_pod-pod-8,network_outgoing_pod-pod-9,network_outgoing_pod-pod-10,network_outgoing_pod-pod-11,network_outgoing_pod-pod-12,network_outgoing_pod-pod-13,network_outgoing_system,cpu_pod-pod-1,cpu_pod-pod-2,cpu_pod-pod-3,cpu_pod-pod-4,cpu_pod-pod-5,cpu_pod-pod-6,cpu_pod-pod-7,cpu_pod-pod-8,cpu_pod-pod-9,cpu_pod-pod-10,cpu_pod-pod-11,cpu_pod-pod-12,cpu_pod-pod-13,cpu_system,pod-restart-count-pod-1,pod-restart-count-pod-2,pod-restart-count-pod-3,pod-restart-count-pod-4,pod-restart-count-pod-5,pod-restart-count-pod-6,pod-restart-count-pod-7,pod-restart-count-pod-8,pod-restart-count-pod-9,pod-restart-count-pod-10,pod-restart-count-pod-11,pod-restart-count-pod-12,pod-restart-count-pod-13
1386.0,310.0,11209728000,10318,26628,22897,37218,1808,866491,,48776,1721,176528,20077,7674.0,6747,1226883,0.0248,0.105,0.0332,0.199,0.0114,0.193,,0.206,0.0445,0.0717,0.0884,0.00837,0.0163,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
1386.0,310.0,11217977344,10318,26628,22897,37210,1808,866491,,48776,1721,176528,20077,7674.0,6553,1226681,0.0248,0.105,0.0332,0.199,0.0114,0.193,,0.206,0.0445,0.0717,0.0884,0.00837,0.0163,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
1372.0,319.0,11219320832,10318,26628,22897,37210,1809,866491,,48776,1721,176528,20077,7674.0,6794,1226921,0.0249,0.105,0.0332,0.199,0.0114,0.193,,0.206,0.0445,0.0717,0.0884,0.00837,0.0164,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0
1371.0,319.0,11226345472,10261,26628,22897,37210,1823,866491,,48776,1721,176647,20077,7674.0,6794,1226998,0.0249,0.105,0.0331,0.199,0.0114,0.193,,0.206,0.0445,0.0716,0.0884,0.00837,0.0164,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0
1371.0,322.0,11229851648,10261,26628,22897,37210,1823,866491,,48776,1734,176647,20077,7674.0,6823,1227039,0.0249,0.105,0.0331,0.199,0.0114,0.193,,0.206,0.0445,0.0716,0.0885,0.00837,0.0164,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0
1357.0,316.0,11234639872,10261,26628,22973,37210,1823,866491,,48776,1734,176804,20110,7674.0,6823,1227306,0.0249,0.105,0.0321,0.199,0.0114,0.193,,0.206,0.0444,0.0716,0.0856,0.00838,0.0164,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0
1393.0,316.0,11238559744,10261,25785,22973,36180,1823,866491,,48776,1734,176804,20110,7697.0,6823,1225456,0.0249,0.105,0.0332,0.199,0.011,0.186,,0.199,0.0444,0.0716,0.0885,0.00838,0.0164,0.0822,,0,0,0,0,0,0,0,0,0,0,0,0
1372.0,316.0,11241799680,10261,25749,23006,37273,1823,867334,,46010,1734,176804,20116,7689.0,6823,1224621,0.0241,0.105,0.0332,0.199,0.0105,0.187,,0.206,0.0447,0.0716,0.0885,0.00838,0.0164,0.0828,,0,0,0,0,0,0,0,0,0,0,0,0
1382.0,316.0,11237715968,10261,26665,23006,37273,1823,838484,,48819,1740,176804,20116,7689.0,6823,1199503,0.0247,0.105,0.0332,0.199,0.0111,0.193,,0.206,0.0447,0.0716,0.0885,0.00838,0.0164,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
1382.0,316.0,11234107392,10261,26665,23006,36121,1823,868911,,48819,1740,176804,20116,7689.0,6823,1228778,0.0247,0.105,0.0332,0.199,0.0115,0.193,,0.206,0.0447,0.0716,0.0885,0.00838,0.0164,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
1797.0,324.0,11232788480,9914,26665,23001,35872,1766,868911,,48819,1740,176804,20116,7689.0,6823,1228120,0.0247,0.104,0.0333,0.199,0.0115,0.193,,0.206,0.0447,0.0715,0.0888,0.00838,0.0159,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0
2231.0,310.0,11237875712,10274,26665,23001,37283,1817,868911,,48819,1739,176804,20116,7689.0,6823,1229941,0.0247,0.104,0.0333,0.199,0.0115,0.193,,0.206,0.0447,0.0715,0.0888,0.00837,0.0164,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
2231.0,310.0,11234185216,9886,26665,23001,37283,1817,868911,,48819,1739,177293,20116,7689.0,6823,1230042,0.0247,0.104,0.0333,0.199,0.0115,0.193,,0.206,0.0447,0.0715,0.0888,0.00837,0.0164,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
2287.0,317.0,11230748672,10300,26665,22963,37283,1817,868911,,48819,1739,177293,19505,7701.0,6823,1229818,0.0247,0.104,0.0333,0.199,0.0115,0.193,,0.206,0.0446,0.0715,0.0888,0.00838,0.0165,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
2303.0,317.0,11231178752,10300,26716,22963,37286,1817,868911,,48819,1739,177293,19370,7701.0,6823,1229738,0.0247,0.104,0.0333,0.199,0.0115,0.193,,0.206,0.0448,0.0715,0.0888,0.00838,0.0165,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
2263.0,317.0,11226472448,10300,26699,22963,37286,1817,870029,,47355,1739,177293,20172,7421.0,6823,1229897,0.0248,0.104,0.0333,0.199,0.0114,0.193,,0.207,0.0448,0.0715,0.0888,0.00838,0.0165,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
2268.0,317.0,11228327936,10300,26699,22976,37286,1817,870029,,47030,1739,177293,20172,7693.0,6823,1229857,0.0249,0.104,0.0333,0.199,0.0114,0.193,,0.207,0.0448,0.0715,0.0888,0.00838,0.0165,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
2268.0,317.0,11220357120,10300,26699,22976,37286,1755,869604,,48832,1729,177293,20172,7693.0,6823,1231162,0.0249,0.104,0.0333,0.199,0.0114,0.193,,0.207,0.0448,0.0715,0.0888,0.00838,0.0165,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
2265.0,327.0,11207675904,10306,26699,22976,37286,1816,869604,,48832,1729,177293,20172,7693.0,6823,1231229,0.0249,0.104,0.0322,0.199,0.0114,0.193,,0.207,0.0446,0.0715,0.0888,0.00838,0.0165,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0
2252.0,321.0,11207880704,10306,26699,22976,36036,1816,869604,,48832,1742,177293,20172,7693.0,6823,1229991,0.0249,0.104,0.032,0.199,0.0114,0.193,,0.207,0.0446,0.0715,0.0888,0.00838,0.0165,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0
2256.0,316.0,11204919296,10285,26688,22933,37318,1816,869604,,48832,1742,177476,20197,7693.0,6853,1231436,0.0249,0.104,0.0332,0.199,0.0114,0.193,,0.207,0.0446,0.0715,0.0888,0.00838,0.0165,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
2283.0,316.0,11206897664,10285,26688,22933,37318,1816,869604,,48872,1742,177692,20200,7700.0,6853,1231703,0.0249,0.104,0.0332,0.199,0.0114,0.193,,0.207,0.0446,0.0715,0.0887,0.00838,0.0165,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
2286.0,316.0,11207323648,10285,26688,22933,37318,1816,869604,,48872,1742,177692,20200,7700.0,6853,1231703,0.0249,0.105,0.0332,0.199,0.0114,0.193,,0.206,0.045,0.0713,0.0887,0.00838,0.0165,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
2258.0,316.0,11203317760,10285,26705,22933,37318,1816,843682,,48872,1742,177692,20200,7700.0,6853,1205799,0.024,0.104,0.0332,0.199,0.0112,0.193,,0.207,0.045,0.0713,0.0887,0.00838,0.0165,0.0834,,0,0,0,0,0,0,0,0,0,0,0,0
2269.0,316.0,11207446528,10269,26705,23142,37318,1816,837884,,48872,1742,177692,20200,7700.0,6853,1200194,0.0248,0.104,0.0332,0.199,0.0115,0.193,,0.207,0.045,0.0712,0.0887,0.00838,0.0165,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
2246.0,316.0,11201474560,10269,26705,23142,37331,1819,871321,,47247,1680,177692,20200,7700.0,6853,1231960,0.0248,0.104,0.0332,0.192,0.0115,0.193,,0.207,0.0451,0.0712,0.0887,0.00838,0.0165,0.083,,0,0,0,0,0,0,0,0,0,0,0,0
2271.0,315.0,11202949120,10269,26705,23142,37331,1829,872480,,48895,1745,177692,20200,7700.0,6853,1234842,0.0248,0.104,0.0336,0.199,0.0115,0.193,,0.207,0.0451,0.0712,0.0887,0.00839,0.0165,0.0836,,0,0,0,0,0,0,0,0,0,0,0,0
2296.0,315.0,11200389120,10269,26718,23142,35864,1829,872480,,48895,1749,177692,20200,7700.0,6627,1233164,0.0248,0.104,0.0336,0.199,0.0115,0.187,,0.207,0.0451,0.0712,0.0887,0.00839,0.0166,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0
2277.0,318.0,11198402560,10256,26718,22406,36112,1829,872480,,47477,1749,171686,20229,7700.0,6874,1225517,0.0248,0.104,0.0336,0.199,0.0115,0.186,,0.207,0.0451,0.0712,0.0888,0.00838,0.016,0.0829,,0,0,0,0,0,0,0,0,0,0,0,0
2252.0,317.0,11199819776,10256,26718,22252,37274,1829,872480,,48976,1749,177811,20229,7468.0,6874,1233916,0.0248,0.104,0.0336,0.199,0.0115,0.193,,0.207,0.0448,0.0712,0.089,0.00838,0.0166,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
2266.0,312.0,11200176128,10256,26718,23300,37274,1829,872480,,48976,1749,177811,20252,7724.0,6874,1235243,0.0247,0.104,0.0336,0.199,0.0116,0.193,,0.207,0.0448,0.0686,0.089,0.00838,0.0166,0.0833,,0,0,0,0,0,0,0,0,0,0,0,0
2260.0,307.0,11204702208,10226,26718,23300,37274,1829,872501,,48976,1749,177811,20252,7738.0,6874,1235248,0.0247,0.104,0.0336,0.199,0.0116,0.193,,0.207,0.0448,0.067,0.089,0.00837,0.0166,0.0832,,0,0,0,0,0,0,0,0,0,0,0,0
2275.0,313.0,11214692352,10226,25833,22479,37274,1829,836399,,48976,1755,177811,20252,7738.0,6874,1197446,0.0247,0.104,0.0334,0.199,0.0116,0.193,,0.207,0.0448,0.0686,0.089,0.00837,0.0166,0.0833,,0,0,0,0,0,0,0,0,0,0,0,0
2285.0,313.0,11207081984,10226,26737,23171,37291,1829,842206,,47506,1695,177811,20252,7738.0,6874,1203338,0.0247,0.104,0.0334,0.199,0.0116,0.193,,0.207,0.0448,0.0712,0.089,0.00837,0.0166,0.0835,,0,0,0,0,0,0,0,0,0,0,0,0
2268.0,313.0,11205509120,10226,26737,23171,37291,1829,871125,,47180,1751,177535,20230,7738.0,6874,1231688,0.0247,0.104,0.0336,0.199,0.0116,0.193,,0.206,0.0448,0.0712,0.0856,0.00837,0.0166,0.0832,,0,0,0,0,0,0,0,0,0,0,0,0
2278.0,313.0,11206283264,10226,26665,23171,37291,1829,871125,,48850,1751,177535,20230,7738.0,6874,1233286,0.0247,0.104,0.0336,0.199,0.0116,0.193,,0.206,0.0448,0.0712,0.0862,0.00837,0.0166,0.0832,,0,0,0,0,0,0,0,0,0,0,0,0
2260.0,313.0,11203686400,10226,26665,23153,37291,1829,871125,,48850,1751,177535,20230,7738.0,6874,1233268,0.0247,0.104,0.0336,0.199,0.0115,0.193,,0.199,0.0448,0.0712,0.089,0.00805,0.0166,0.0828,,0,0,0,0,0,0,0,0,0,0,0,0
2263.0,318.0,11204165632,10180,26665,23153,37251,1829,871125,,48850,1751,177535,20230,7723.0,6821,1233114,0.0248,0.104,0.0336,0.199,0.0115,0.187,,0.206,0.0448,0.0712,0.0888,0.00834,0.0166,0.0829,,0,0,0,0,0,0,0,0,0,0,0,0
2282.0,328.0,11204497408,10180,26665,23153,37251,1829,869651,,48850,1751,177204,20230,7699.0,6821,1231285,0.024,0.104,0.0336,0.199,0.0115,0.192,,0.206,0.0448,0.0712,0.0888,0.00834,0.0166,0.0833,,0,0,0,0,0,0,0,0,0,0,0,0
2252.0,322.0,11199713280,10161,26665,23153,37251,1819,869651,,48850,1738,177204,20156,7699.0,6821,1231167,0.0246,0.103,0.0336,0.199,0.0115,0.192,,0.206,0.0448,0.0685,0.0888,0.00834,0.0166,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0
2259.0,316.0,11200380928,10161,26605,23153,36192,1814,869651,,48850,1738,177204,20156,7699.0,6821,1230044,0.0246,0.103,0.0321,0.199,0.0115,0.192,,0.206,0.0448,0.0708,0.0888,0.00834,0.0166,0.0832,,0,0,0,0,0,0,0,0,0,0,0,0
2288.0,316.0,11208491008,10161,26605,23067,37180,1814,869651,,48696,1738,177204,20113,7699.0,6821,1230748,0.0246,0.103,0.0324,0.199,0.0115,0.192,,0.206,0.0446,0.0708,0.0888,0.00834,0.0165,0.0832,,0,0,0,0,0,0,0,0,0,0,0,0
2287.0,316.0,11211382784,10161,26605,23067,35609,1814,868931,,48696,1737,176848,20113,7699.0,6821,1228100,0.0246,0.103,0.0323,0.199,0.0115,0.192,,0.205,0.0446,0.0708,0.0888,0.00834,0.0165,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0
2241.0,309.0,11218964480,10161,26605,23067,35856,1814,868931,,48681,1737,176494,20113,7700.0,6791,1227950,0.0246,0.103,0.0333,0.199,0.0115,0.192,,0.205,0.0446,0.0708,0.0888,0.00833,0.0165,0.0832,,0,0,0,0,0,0,0,0,0,0,0,0
2241.0,309.0,11226648576,10161,26592,23048,36104,1814,868931,,48681,1737,176494,20113,7700.0,6791,1228165,0.0238,0.104,0.0333,0.199,0.0115,0.192,,0.205,0.0446,0.0708,0.0887,0.00833,0.0165,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0
2264.0,318.0,11244191744,10172,26592,23048,37140,1814,868152,,48681,1738,176494,20113,7700.0,6786,1228429,0.0239,0.104,0.0333,0.199,0.0115,0.185,,0.199,0.0446,0.0708,0.0858,0.00832,0.0165,0.0818,,0,0,0,0,0,0,0,0,0,0,0,0
2239.0,324.0,11242160128,10189,26592,23048,37140,1814,868152,,48681,1738,176494,20092,7700.0,6786,1228424,0.0247,0.104,0.0333,0.199,0.0115,0.187,,0.205,0.0446,0.0708,0.0886,0.00832,0.0165,0.0827,,0,0,0,0,0,0,0,0,0,0,0,0
2265.0,324.0,11248631808,10189,26583,23021,37140,1759,868152,,48681,1738,176494,20092,7420.0,6786,1228053,0.0247,0.104,0.0333,0.199,0.0115,0.192,,0.205,0.0447,0.0708,0.0886,0.00832,0.0165,0.0832,,0,0,0,0,0,0,0,0,0,0,0,0
2274.0,310.0,11247984640,10189,26583,23021,37140,1813,866507,,47296,1738,176494,20092,7385.0,6786,1225042,0.0247,0.104,0.0333,0.199,0.0115,0.192,,0.205,0.0444,0.0707,0.0886,0.00832,0.0165,0.0832,,0,0,0,0,0,0,0,0,0,0,0,0
2295.0,310.0,11245608960,10189,26583,23021,36019,1813,866507,,45176,1736,176494,19303,7436.0,6790,1221065,0.0247,0.104,0.0333,0.199,0.0115,0.192,,0.205,0.0444,0.0707,0.0886,0.00832,0.0165,0.0832,,0,0,0,0,0,0,0,0,0,0,0,0
2320.0,310.0,11247337472,10189,26583,23021,37140,1813,866507,,45176,1736,176231,19436,7678.0,6790,1222299,0.0247,0.103,0.0318,0.199,0.0115,0.192,,0.205,0.0444,0.0706,0.0887,0.00832,0.0165,0.083,,0,0,0,0,0,0,0,0,0,0,0,0
2259.0,319.0,11245953024,10189,26583,23021,37140,1813,866507,,48548,1736,176231,19999,7678.0,6790,1226234,0.0247,0.103,0.0319,0.199,0.0115,0.192,,0.205,0.0444,0.0706,0.0887,0.00832,0.0164,0.083,,0,0,0,0,0,0,0,0,0,0,0,0
2254.0,319.0,11240960000,10189,25553,23026,36037,1813,866507,,48548,1736,176231,19999,7678.0,6790,1224106,0.0239,0.0999,0.033,0.199,0.0114,0.192,,0.205,0.0444,0.0706,0.0887,0.00832,0.0164,0.0828,,0,0,0,0,0,0,0,0,0,0,0,0
2238.0,319.0,11241246720,10162,26537,22955,37164,1813,864730,,48548,1681,176231,19999,7678.0,6792,1224290,0.0246,0.0992,0.033,0.199,0.0114,0.192,,0.205,0.0444,0.0706,0.0887,0.00832,0.0164,0.0827,,0,0,0,0,0,0,0,0,0,0,0,0
2217.0,325.0,11240181760,10162,26537,22955,37164,1743,864730,,48548,1669,176231,19999,7678.0,6792,1224208,0.0247,0.103,0.033,0.193,0.0114,0.192,,0.205,0.0444,0.0706,0.0857,0.00802,0.0164,0.0823,,0,0,0,0,0,0,0,0,0,0,0,0
2297.0,476.0,11241910272,10162,25690,22955,37164,1814,864730,,48548,1736,176231,19999,7682.0,6792,1223503,0.0247,0.103,0.033,0.199,0.0114,0.192,,0.205,0.0444,0.0705,0.0885,0.00828,0.0164,0.083,,0,0,0,0,0,0,0,0,0,0,0,0
2285.0,471.0,11246227456,10162,26554,22955,37164,1814,865025,,48548,1673,176194,19999,7682.0,6792,1224562,0.0247,0.0993,0.0332,0.199,0.0114,0.192,,0.205,0.0441,0.0706,0.0885,0.00803,0.0164,0.0827,,0,0,0,0,0,0,0,0,0,0,0,0
2277.0,470.0,11247775744,10162,26554,22955,37164,1814,865025,,48548,1731,176194,19999,7682.0,6784,1224612,0.0247,0.103,0.0332,0.199,0.0115,0.192,,0.205,0.0426,0.0706,0.0885,0.00798,0.0164,0.0828,,0,0,0,0,0,0,0,0,0,0,0,0
