Timestamp,Requests je Sekunde,Durchschnittliche Antwortzeitintervalle,i_o_read,i_o_write,memory,network_outgoing_pod-pod-1,network_outgoing_pod-pod-2,network_outgoing_pod-pod-3,network_outgoing_pod-pod-4,network_outgoing_pod-pod-5,network_outgoing_pod-pod-6,network_outgoing_pod-pod-7,network_outgoing_pod-pod-8,network_outgoing_pod-pod-9,network_outgoing_pod-pod-10,network_outgoing_pod-pod-11,network_outgoing_pod-pod-12,network_outgoing_pod-pod-13,network_outgoing_system,cpu_pod-pod-1,cpu_pod-pod-2,cpu_pod-pod-3,cpu_pod-pod-4,cpu_pod-pod-5,cpu_pod-pod-6,cpu_pod-pod-7,cpu_pod-pod-8,cpu_pod-pod-9,cpu_pod-pod-10,cpu_pod-pod-11,cpu_pod-pod-12,cpu_pod-pod-13,cpu_system,pod-restart-count-pod-1,pod-restart-count-pod-2,pod-restart-count-pod-3,pod-restart-count-pod-4,pod-restart-count-pod-5,pod-restart-count-pod-6,pod-restart-count-pod-7,pod-restart-count-pod-8,pod-restart-count-pod-9,pod-restart-count-pod-10,pod-restart-count-pod-11,pod-restart-count-pod-12,pod-restart-count-pod-13,cpu_system_lag_1,cpu_system_lag_2,cpu_system_lag_3,cpu_system_lag_4,cpu_system_lag_5,Requests je Sekunde_lag_1,Requests je Sekunde_lag_2,Requests je Sekunde_lag_3,Requests je Sekunde_lag_4,Requests je Sekunde_lag_5,memory_lag_1,memory_lag_2,memory_lag_3,memory_lag_4,memory_lag_5,Requests je Sekunde_rolling_avg_5,cpu_system_rolling_avg_5,memory_rolling_avg_5,cpu_pod-pod-1_rolling_avg_5,cpu_pod-pod-11_rolling_avg_5,cpu_pod-pod-8_rolling_avg_5,cpu_system_cumsum,memory_cumsum,network_outgoing_system_log_scaled,memory_log_scaled,cpu_system_log_scaled
1350,3,21.0,5188,9843,11372556288,9308,23874,20111,34158,1571,779595,,42881,1544,152414,17222,7134.0,6123,1095934,0.0225,0.0868,0.0271,0.188,0.0107,0.184,,0.18,0.0406,0.0675,0.0734,0.0081,0.0142,0.0752,,0,0,0,0,0,0,0,0,0,0,0,0,0.0764,0.0765,0.0762,0.0765,0.0769,4.0,1.0,3.0,3.0,-21173.0,11384516608.0,11384668160.0,11405832192.0,11405377536.0,11410501632.0,2.8,0.07616,11390590156.8,0.02292,0.07402,0.18,38.24613000000006,8083116650496,13.907118438162051,23.15446894696752,0.07250669078674805
1352,6,64.0,5191,10010,11369205760,9308,23874,20111,32309,1571,736295,,42586,1544,152414,17278,7134.0,6123,1050547,0.0225,0.0868,0.0271,0.188,0.0107,0.182,,0.173,0.0406,0.0675,0.074,0.0081,0.0142,0.0746,,0,0,0,0,0,0,0,0,0,0,0,0,0.0752,0.0764,0.0765,0.0762,0.0765,3.0,4.0,1.0,3.0,3.0,11372556288.0,11384516608.0,11384668160.0,11405832192.0,11405377536.0,3.4,0.07578,11383355801.6,0.022779999999999998,0.07352,0.1786,38.320730000000054,8094485856256,13.864822490750688,23.15417428835515,0.07194849931258404
1354,10,49.7,5195,10010,11367374848,9308,23874,20111,32309,1571,736295,,41698,1550,152414,17278,6884.0,5935,1049226,0.0218,0.0868,0.0271,0.188,0.0107,0.178,,0.17,0.0406,0.0675,0.074,0.0081,0.0142,0.0739,,0,0,0,0,0,0,0,0,0,0,0,0,0.0746,0.0752,0.0764,0.0765,0.0762,6.0,3.0,4.0,1.0,3.0,11369205760.0,11372556288.0,11384516608.0,11384668160.0,11405832192.0,4.8,0.07532,11375664332.8,0.0225,0.07364000000000001,0.1766,38.394630000000056,8105853231104,13.863564260536235,23.15401323405808,0.07129688188203376
1356,9,73.77777777777777,5190,10010,11363545088,9379,23874,18939,32309,1571,736295,,41698,1550,152414,17278,6714.0,6122,1048143,0.0226,0.0868,0.0271,0.188,0.0104,0.178,,0.17,0.0406,0.065,0.074,0.0081,0.0136,0.0737,,0,0,0,0,0,0,0,0,0,0,0,0,0.0739,0.0746,0.0752,0.0764,0.0765,10.0,6.0,3.0,4.0,1.0,11367374848.0,11369205760.0,11372556288.0,11384516608.0,11384668160.0,6.4,0.07476,11371439718.4,0.02238,0.07376,0.1746,38.46833000000006,8117216776192,13.862531539004133,23.153676269250084,0.07111062745795275
1358,4,49.0,5100,9843,11359330304,9379,22755,18939,32309,1571,736295,,41698,1550,152414,17278,6770.0,6122,1047080,0.0226,0.0838,0.0271,0.188,0.0102,0.178,,0.17,0.0406,0.065,0.0707,0.00783,0.0136,0.0732,,0,0,0,0,0,0,0,0,0,0,0,0,0.0737,0.0739,0.0746,0.0752,0.0764,9.0,10.0,6.0,3.0,4.0,11363545088.0,11367374848.0,11369205760.0,11372556288.0,11384516608.0,6.4,0.07412,11366402457.6,0.0224,0.07322,0.1726,38.54153000000006,8128576106496,13.86151685075709,23.15330529647703,0.07064483956933203
1360,6,34.0,5194,9693,11361845248,9379,22755,18939,32309,1571,736295,,41698,1550,152414,17278,6770.0,5929,1046886,0.0226,0.0797,0.0273,0.181,0.0102,0.178,,0.17,0.0386,0.065,0.0707,0.00776,0.0137,0.0721,,0,0,0,0,0,0,0,0,0,0,0,0,0.0732,0.0737,0.0739,0.0746,0.0752,4.0,9.0,10.0,6.0,3.0,11359330304.0,11363545088.0,11367374848.0,11369205760.0,11372556288.0,7.0,0.07349999999999998,11364260249.6,0.02242,0.07268,0.17060000000000003,38.61363000000006,8139937951744,13.86133155661644,23.153526670939307,0.06961934188005701
1362,14,92.57142857142856,5211,9577,11366256640,9379,22755,18997,32309,1578,719646,,40460,1550,147652,17404,6770.0,5779,1024278,0.0226,0.0803,0.0273,0.187,0.0102,0.178,,0.17,0.0386,0.065,0.0707,0.00777,0.0137,0.0726,,0,0,0,0,0,0,0,0,0,0,0,0,0.0721,0.0732,0.0737,0.0739,0.0746,6.0,4.0,9.0,10.0,6.0,11361845248.0,11359330304.0,11363545088.0,11367374848.0,11369205760.0,8.6,0.07309999999999998,11363670425.6,0.022439999999999998,0.07202,0.17,38.68623000000006,8151304208384,13.83949950840835,23.153914859277844,0.07008560756668776
1364,12,57.666666666666664,5291,9577,11371544576,9063,22858,18997,31411,1578,744573,,41827,1550,147652,16453,6770.0,5779,1048511,0.0218,0.0829,0.0273,0.183,0.0102,0.178,,0.17,0.0383,0.0651,0.0707,0.00777,0.0137,0.0724,,0,0,0,0,0,0,0,0,0,0,0,0,0.0726,0.0721,0.0732,0.0737,0.0739,14.0,6.0,4.0,9.0,10.0,11366256640.0,11361845248.0,11359330304.0,11363545088.0,11367374848.0,9.0,0.0728,11364504371.2,0.022439999999999998,0.07136,0.17,38.75863000000006,8162675752960,13.862882574179935,23.154379982184373,0.06989912737966718
1366,10,71.6,5287,9577,11378810880,8857,22858,18997,32520,1578,744573,,41827,1498,147652,16453,6770.0,5779,1049362,0.0215,0.0829,0.0273,0.183,0.0102,0.178,,0.17,0.0383,0.0651,0.0711,0.00777,0.0137,0.0724,,0,0,0,0,0,0,0,0,0,0,0,0,0.0724,0.0726,0.0721,0.0732,0.0737,12.0,14.0,6.0,4.0,9.0,11371544576.0,11366256640.0,11361845248.0,11359330304.0,11363545088.0,9.2,0.07254000000000001,11367557529.6,0.022219999999999997,0.07078,0.17,38.83103000000006,8174054563840,13.863693871370357,23.15501876818141,0.06989912737966718
1368,13,48.76923076923077,5139,9867,11379470336,8857,22858,18997,31556,1519,721419,,40366,1418,147652,16453,6770.0,5779,1023644,0.0215,0.0829,0.0258,0.183,0.0102,0.178,,0.171,0.0383,0.0651,0.0711,0.00777,0.0137,0.0723,,0,0,0,0,0,0,0,0,0,0,0,0,0.0724,0.0724,0.0726,0.0721,0.0732,10.0,12.0,14.0,6.0,4.0,11378810880.0,11371544576.0,11366256640.0,11361845248.0,11359330304.0,11.0,0.07236000000000001,11371585536.0,0.022,0.07086,0.17020000000000002,38.90333000000006,8185434034176,13.838880344786794,23.155076721239805,0.06980587424396292
1370,16,62.0,5227,9867,11378597888,8857,22858,18997,31340,1504,704805,,40366,1469,147652,16453,6770.0,5779,1006849,0.0215,0.0829,0.0258,0.183,0.0102,0.172,,0.171,0.0383,0.0651,0.0711,0.00777,0.0137,0.0718,,0,0,0,0,0,0,0,0,0,0,0,0,0.0723,0.0724,0.0724,0.0726,0.0721,13.0,10.0,12.0,14.0,6.0,11379470336.0,11378810880.0,11371544576.0,11366256640.0,11361845248.0,13.0,0.0723,11374936064.0,0.02178,0.07094,0.17040000000000002,38.975130000000064,8196812632064,13.822337203306551,23.155000049705844,0.06933947807861283
1372,16,62.0,5224,9867,11380920320,8852,22858,18997,30962,1504,704805,,40366,1469,142284,16453,6544.0,5795,1000890,0.0214,0.0829,0.0258,0.183,0.00989,0.171,,0.162,0.0383,0.0623,0.0711,0.00777,0.0127,0.0707,,0,0,0,0,0,0,0,0,0,0,0,0,0.0718,0.0723,0.0724,0.0724,0.0726,16.0,13.0,10.0,12.0,14.0,11378597888.0,11379470336.0,11378810880.0,11371544576.0,11366256640.0,13.4,0.07192000000000001,11377868800.0,0.021539999999999997,0.07102,0.1688,39.045830000000066,8208193552384,13.8164011612594,23.155204134167267,0.0683126401820873
1374,6,39.166666666666664,5228,9652,11378573312,8852,21318,18330,30962,1506,704805,,40366,1469,143271,16453,6379.0,5623,999334,0.0214,0.0829,0.0258,0.183,0.00993,0.161,,0.162,0.0383,0.0623,0.0676,0.00757,0.0131,0.0696,,0,0,0,0,0,0,0,0,0,0,0,0,0.0707,0.0718,0.0723,0.0724,0.0724,16.0,16.0,13.0,10.0,12.0,11380920320.0,11378597888.0,11379470336.0,11378810880.0,11371544576.0,12.2,0.07136,11379274547.2,0.02146,0.07039999999999999,0.16720000000000002,39.11543000000007,8219572125696,13.814845336753699,23.154997889859196,0.06728474680559636
1376,13,49.46153846153846,5085,9910,11380740096,8852,21648,17897,30962,1506,704805,,40366,1469,148060,15952,6379.0,5623,1003519,0.0208,0.0799,0.0251,0.181,0.00993,0.162,,0.162,0.0369,0.0623,0.0676,0.00758,0.0131,0.0691,,0,0,0,0,0,0,0,0,0,0,0,0,0.0696,0.0707,0.0718,0.0723,0.0724,6.0,16.0,16.0,13.0,10.0,11378573312.0,11380920320.0,11378597888.0,11379470336.0,11378810880.0,12.8,0.0707,11379660390.4,0.02132,0.0697,0.16560000000000002,39.184530000000066,8230952865792,13.819024377264071,23.155188298415684,0.06681717303731714
1378,22,161.63636363636363,5085,9910,11376648192,8852,21648,17897,30962,1506,704805,,40366,1469,148060,15973,6379.0,5623,1003540,0.0208,0.0799,0.0245,0.18,0.00993,0.168,,0.162,0.0372,0.0623,0.0676,0.00758,0.0131,0.0694,,0,0,0,0,0,0,0,0,0,0,0,0,0.0691,0.0696,0.0707,0.0718,0.0723,13.0,6.0,16.0,16.0,13.0,11380740096.0,11378573312.0,11380920320.0,11378597888.0,11379470336.0,14.6,0.07012,11379095961.6,0.021179999999999997,0.06899999999999999,0.1638,39.25393000000007,8242329513984,13.819045303384403,23.154828687374913,0.06709774353249415
1380,13,73.0,5366,9604,11380191232,8450,21648,17462,30962,1506,705870,,38081,1469,140447,15973,6379.0,5623,993871,0.0208,0.0807,0.0253,0.18,0.00993,0.168,,0.163,0.0372,0.0623,0.0676,0.00758,0.0131,0.0696,,0,0,0,0,0,0,0,0,0,0,0,0,0.0694,0.0691,0.0696,0.0707,0.0718,22.0,13.0,6.0,16.0,16.0,11376648192.0,11380740096.0,11378573312.0,11380920320.0,11378597888.0,14.0,0.06967999999999999,11379414630.4,0.021039999999999996,0.0683,0.16219999999999998,39.32353000000007,8253709705216,13.809363704710988,23.155140069809203,0.06728474680559636
1382,20,62.75,5366,9604,11380260864,8450,21648,18075,31002,1506,677339,,38344,1469,140447,15973,6379.0,5623,966256,0.0208,0.0807,0.0253,0.18,0.00993,0.168,,0.158,0.0372,0.0623,0.0676,0.00758,0.0131,0.0692,,0,0,0,0,0,0,0,0,0,0,0,0,0.0696,0.0694,0.0691,0.0696,0.0707,13.0,22.0,13.0,6.0,16.0,11380191232.0,11376648192.0,11380740096.0,11378573312.0,11380920320.0,14.8,0.06938,11379282739.2,0.020919999999999998,0.0676,0.16140000000000002,39.39273000000007,8265089966080,13.781185123359467,23.155146188492587,0.06691070528262688
1384,17,72.0,5366,9412,11380264960,8450,21648,18075,31002,1506,677339,,39411,1411,140447,15973,6379.0,5624,967266,0.0199,0.0807,0.0253,0.18,0.00962,0.168,,0.158,0.0372,0.0623,0.0675,0.00743,0.0131,0.069,,0,0,0,0,0,0,0,0,0,0,0,0,0.0692,0.0696,0.0694,0.0691,0.0696,20.0,13.0,22.0,13.0,6.0,11380260864.0,11380191232.0,11376648192.0,11380740096.0,11378573312.0,17.0,0.06926,11379621068.8,0.02062,0.06758,0.16060000000000002,39.461730000000074,8276470231040,13.78222984800924,23.15514654841397,0.06672363204290818
1386,22,83.0909090909091,5213,9683,11371974656,8450,21648,17472,31002,1506,677339,,39411,1362,140447,15973,6189.0,5416,966215,0.0202,0.0807,0.0253,0.18,0.00962,0.164,,0.158,0.0372,0.0623,0.0675,0.00743,0.0131,0.0687,,0,0,0,0,0,0,0,0,0,0,0,0,0.069,0.0692,0.0696,0.0694,0.0691,17.0,20.0,13.0,22.0,13.0,11380264960.0,11380260864.0,11380191232.0,11376648192.0,11380740096.0,18.8,0.06917999999999999,11377867980.8,0.0205,0.06756,0.1598,39.530430000000074,8287842205696,13.781142690683817,23.15441780218889,0.06644295654871397
1388,22,85.0909090909091,5211,9683,11373838336,8402,21648,17472,29899,1441,677339,,39411,1407,140447,15472,6154.0,5416,964508,0.0202,0.0807,0.0253,0.18,0.00962,0.164,,0.158,0.0359,0.0599,0.0675,0.00743,0.0126,0.0684,,0,0,0,0,0,0,0,0,0,0,0,0,0.0687,0.069,0.0692,0.0696,0.0694,22.0,17.0,20.0,13.0,22.0,11371974656.0,11380264960.0,11380260864.0,11380191232.0,11376648192.0,18.8,0.06898,11377306009.6,0.020380000000000002,0.06754,0.159,39.59883000000007,8299216044032,13.779374442544105,23.154581672348613,0.06616220225366876
1390,18,74.0,5211,9935,11373125632,8402,21648,17472,29815,1441,677339,,39411,1407,140447,15368,6154.0,5416,964320,0.0202,0.0807,0.0253,0.179,0.00962,0.164,,0.158,0.0354,0.0594,0.0675,0.00739,0.0126,0.0682,,0,0,0,0,0,0,0,0,0,0,0,0,0.0684,0.0687,0.069,0.0692,0.0696,22.0,22.0,17.0,20.0,13.0,11373838336.0,11371974656.0,11380264960.0,11380260864.0,11380191232.0,19.8,0.06870000000000001,11375892889.6,0.02026,0.06752,0.158,39.66703000000007,8310589169664,13.779179505716499,23.154519008689306,0.06597498892353289
1392,20,104.4,5138,9935,11365855232,8402,20957,17472,29815,1441,677339,,39411,1407,139719,15368,6154.0,5416,962901,0.0202,0.0782,0.0253,0.178,0.00962,0.164,,0.158,0.0354,0.0594,0.0653,0.00739,0.0124,0.0677,,0,0,0,0,0,0,0,0,0,0,0,0,0.0682,0.0684,0.0687,0.069,0.0692,18.0,22.0,22.0,17.0,20.0,11373125632.0,11373838336.0,11371974656.0,11380264960.0,11380260864.0,19.8,0.0684,11373011763.2,0.020139999999999998,0.06706,0.158,39.73473000000007,8321955024896,13.777706920285103,23.153879542893492,0.06550680220211963
1394,15,76.0,5072,9935,11364323328,8402,20409,17472,29815,1441,677339,,39411,1407,134731,15368,6154.0,5344,957294,0.0202,0.0782,0.0242,0.178,0.00962,0.162,,0.158,0.0354,0.0594,0.061,0.00739,0.0124,0.0671,,0,0,0,0,0,0,0,0,0,0,0,0,0.0677,0.0682,0.0684,0.0687,0.069,20.0,18.0,22.0,22.0,17.0,11365855232.0,11373125632.0,11373838336.0,11371974656.0,11380264960.0,19.4,0.06802,11369823436.8,0.0202,0.06576,0.158,39.80183000000007,8333319348224,13.771866877897718,23.153744752575136,0.06494468864038216
1396,27,101.62962962962963,5146,9935,11369082880,8099,20409,17472,29697,1441,674005,,38169,1407,134731,15368,6154.0,5344,952298,0.0202,0.0755,0.0231,0.178,0.00962,0.162,,0.152,0.0354,0.0594,0.0633,0.00739,0.0124,0.0665,,0,0,0,0,0,0,0,0,0,0,0,0,0.0671,0.0677,0.0682,0.0684,0.0687,15.0,20.0,18.0,22.0,22.0,11364323328.0,11365855232.0,11373125632.0,11373838336.0,11371974656.0,20.4,0.06758,11369245081.6,0.0202,0.06492,0.1568,39.86833000000007,8344688431104,13.76663434009233,23.154163480153887,0.06438225892926822
1398,23,110.08695652173913,5397,9763,11371237376,8099,20409,17472,29697,1441,674005,,36703,1407,134731,14938,6154.0,5344,950402,0.0197,0.0781,0.0239,0.178,0.00933,0.162,,0.151,0.0354,0.0594,0.0633,0.00739,0.0124,0.0667,,0,0,0,0,0,0,0,0,0,0,0,0,0.0665,0.0671,0.0677,0.0682,0.0684,27.0,15.0,20.0,18.0,22.0,11369082880.0,11364323328.0,11365855232.0,11373125632.0,11373838336.0,20.6,0.06724,11368724889.6,0.0201,0.06408,0.1554,39.93503000000007,8356059668480,13.764641384151192,23.154352967019683,0.06456977064930008
1400,16,176.25,5392,9363,11376214016,8099,20409,17346,29697,1441,650214,,37940,1357,134731,14938,6154.0,5344,927672,0.0197,0.0781,0.0239,0.178,0.00933,0.162,,0.151,0.0354,0.0549,0.0633,0.00722,0.0121,0.0662,,0,0,0,0,0,0,0,0,0,0,0,0,0.0667,0.0665,0.0671,0.0677,0.0682,23.0,27.0,15.0,20.0,18.0,11371237376.0,11369082880.0,11364323328.0,11365855232.0,11373125632.0,20.2,0.06684000000000001,11369342566.4,0.019999999999999997,0.06323999999999999,0.154,40.00123000000007,8367435882496,13.740434578981542,23.15479052285776,0.0641009254065236
1402,32,175.21875,5247,9636,11380580352,8012,20409,17346,29697,1435,641484,,37940,1352,134061,14797,5903.0,5344,917781,0.0195,0.0781,0.0239,0.178,0.00922,0.157,,0.151,0.0354,0.0569,0.0633,0.00722,0.0121,0.066,,0,0,0,0,0,0,0,0,0,0,0,0,0.0662,0.0667,0.0665,0.0671,0.0677,16.0,23.0,27.0,15.0,20.0,11376214016.0,11371237376.0,11369082880.0,11364323328.0,11365855232.0,22.6,0.0665,11372287590.4,0.01986,0.06284,0.15259999999999999,40.06723000000007,8378816462848,13.729715168634621,23.155174261971677,0.0639133257436528
1404,33,118.27272727272728,5150,9636,11383263232,8012,20409,16574,29697,1435,641484,,37940,1345,134061,14797,5804.0,5143,916701,0.0195,0.0767,0.0239,0.178,0.00922,0.157,,0.151,0.0339,0.0569,0.0633,0.00722,0.0121,0.0657,,0,0,0,0,0,0,0,0,0,0,0,0,0.066,0.0662,0.0667,0.0665,0.0671,32.0,16.0,23.0,27.0,15.0,11380580352.0,11376214016.0,11371237376.0,11369082880.0,11364323328.0,26.2,0.06622,11376075571.2,0.01972,0.0633,0.1512,40.13293000000007,8390199726080,13.728537725686333,23.155409976120943,0.06363186024477342
1406,24,112.75,5150,9926,11390349312,8012,20270,16574,28725,1387,641484,,37940,1345,134061,14797,5804.0,5143,915541,0.0195,0.0767,0.0232,0.165,0.00922,0.157,,0.151,0.034,0.0569,0.0633,0.00721,0.0121,0.0646,,0,0,0,0,0,0,0,0,0,0,0,0,0.0657,0.066,0.0662,0.0667,0.0665,33.0,32.0,16.0,23.0,27.0,11383263232.0,11380580352.0,11376214016.0,11371237376.0,11369082880.0,25.6,0.06584,11380328857.6,0.019579999999999997,0.0633,0.151,40.19753000000007,8401590075392,13.727271518614584,23.156032282328564,0.06259914175651997
1408,24,94.0,5155,9926,11396067328,8012,20270,16574,28764,1387,638695,,37940,1345,129060,14797,5804.0,5143,907790,0.0195,0.0767,0.0232,0.176,0.00922,0.157,,0.151,0.034,0.0569,0.0633,0.00721,0.012,0.0655,,0,0,0,0,0,0,0,0,0,0,0,0,0.0646,0.0657,0.066,0.0662,0.0667,24.0,33.0,32.0,16.0,23.0,11390349312.0,11383263232.0,11380580352.0,11376214016.0,11371237376.0,25.8,0.0656,11385294848.0,0.01954,0.0633,0.151,40.26303000000007,8412986142720,13.718769454877366,23.156534161690278,0.06344417255653478
1410,26,94.0,5155,9926,11396161536,8012,19584,16574,28764,1387,638695,,37940,1345,129060,14797,5804.0,4908,906869,0.0195,0.0767,0.0232,0.176,0.00922,0.156,,0.146,0.034,0.0569,0.0633,0.00721,0.012,0.065,,0,0,0,0,0,0,0,0,0,0,0,0,0.0655,0.0646,0.0657,0.066,0.0662,24.0,24.0,33.0,32.0,16.0,11396067328.0,11390349312.0,11383263232.0,11380580352.0,11376214016.0,27.8,0.06536,11389284352.0,0.0195,0.0633,0.15,40.32803000000007,8424382304256,13.717754389166382,23.156542428367533,0.06297479916138844
1412,29,132.13793103448276,5151,9926,11399303168,7714,19584,16574,27615,1387,622796,,36878,1345,129060,14797,5804.0,5089,888644,0.0195,0.0767,0.0232,0.176,0.00872,0.156,,0.145,0.034,0.0569,0.0607,0.00721,0.012,0.0647,,0,0,0,0,0,0,0,0,0,0,0,0,0.065,0.0655,0.0646,0.0657,0.066,26.0,24.0,24.0,33.0,32.0,11396161536.0,11396067328.0,11390349312.0,11383263232.0,11380580352.0,27.2,0.0651,11393028915.2,0.0195,0.06278,0.1488,40.39273000000007,8435781607424,13.697453109660184,23.156818064952304,0.06269306933842342
1414,33,113.75757575757576,5217,9926,11402883072,7714,19584,16574,28467,1387,622796,,36981,1345,123134,14311,5804.0,5089,883187,0.0189,0.0737,0.023,0.176,0.00855,0.156,,0.145,0.034,0.0558,0.0596,0.00721,0.0117,0.0641,,0,0,0,0,0,0,0,0,0,0,0,0,0.0647,0.065,0.0655,0.0646,0.0657,29.0,26.0,24.0,24.0,33.0,11399303168.0,11396161536.0,11396067328.0,11390349312.0,11383263232.0,27.2,0.06477999999999999,11396952883.2,0.01938,0.06204,0.1476,40.456830000000075,8447184490496,13.691293367456142,23.15713206151311,0.06212937146554879
1416,34,133.47058823529412,5468,9769,11402596352,7714,19584,15959,28467,1387,622796,,36840,1337,127080,14311,5804.0,5089,886370,0.0187,0.0763,0.023,0.176,0.00885,0.156,,0.145,0.0335,0.0558,0.0596,0.00698,0.0117,0.0643,,0,0,0,0,0,0,0,0,0,0,0,0,0.0641,0.0647,0.065,0.0655,0.0646,33.0,29.0,26.0,24.0,24.0,11402883072.0,11399303168.0,11396161536.0,11396067328.0,11390349312.0,29.2,0.06472,11399402291.2,0.019219999999999998,0.0613,0.1464,40.52113000000008,8458587086848,13.694890877833458,23.157106916678863,0.062317306064861556
1418,29,479.44827586206895,5468,9673,11396325376,7594,19584,15959,28467,1383,622796,,36840,1301,127080,13563,5804.0,5089,885462,0.0187,0.0763,0.023,0.177,0.00885,0.152,,0.145,0.0329,0.0551,0.0596,0.00693,0.0117,0.0639,,0,0,0,0,0,0,0,0,0,0,0,0,0.0643,0.0641,0.0647,0.065,0.0655,34.0,33.0,29.0,26.0,24.0,11402596352.0,11402883072.0,11399303168.0,11396161536.0,11396067328.0,30.2,0.0644,11399453900.8,0.01906,0.06055999999999999,0.1452,40.585030000000074,8469983412224,13.693865951029384,23.15655680503478,0.0619414015401833
1420,29,162.75862068965515,5153,9530,11393196032,7594,19584,15959,28467,1383,622796,,36840,1301,123887,14030,5735.0,5089,882665,0.0187,0.0747,0.023,0.177,0.00885,0.152,,0.145,0.0329,0.0551,0.0596,0.00704,0.0115,0.0638,,0,0,0,0,0,0,0,0,0,0,0,0,0.0639,0.0643,0.0641,0.0647,0.065,29.0,34.0,33.0,29.0,26.0,11396325376.0,11402596352.0,11402883072.0,11399303168.0,11396161536.0,30.8,0.06416,11398860800.0,0.0189,0.059820000000000005,0.145,40.648830000000075,8481376608256,13.690702152083633,23.156282174956914,0.06184740332608015
1422,27,144.11111111111111,5153,9740,11390648320,7594,19193,15959,28467,1352,616094,,36840,1301,123887,14030,5501.0,4920,875139,0.0187,0.0747,0.0222,0.177,0.00885,0.152,,0.145,0.0329,0.0551,0.0596,0.00697,0.0115,0.0637,,0,0,0,0,0,0,0,0,0,0,0,0,0.0638,0.0639,0.0643,0.0641,0.0647,29.0,29.0,34.0,33.0,29.0,11393196032.0,11396325376.0,11402596352.0,11402883072.0,11399303168.0,30.4,0.06396,11397129830.4,0.01874,0.0596,0.145,40.71253000000007,8492767256576,13.682139152541117,23.15605853297876,0.06175339627548214
1424,43,240.7674418604651,5153,9740,11393437696,7594,19193,15959,27623,1352,616094,,36840,1301,123887,14030,5501.0,4920,874294,0.0187,0.0747,0.0222,0.176,0.00885,0.15,,0.139,0.0329,0.0551,0.0596,0.00697,0.0115,0.063,,0,0,0,0,0,0,0,0,0,0,0,0,0.0637,0.0638,0.0639,0.0643,0.0641,27.0,29.0,29.0,34.0,33.0,11390648320.0,11393196032.0,11396325376.0,11402596352.0,11402883072.0,32.4,0.06374,11395240755.2,0.0187,0.0596,0.14379999999999998,40.775530000000074,8504160694272,13.681173126291826,23.15630338598816,0.061095099359810875
1426,33,244.33333333333337,5159,9740,11395371008,7382,19193,15959,27433,1352,594926,,36840,1272,123887,14030,5501.0,4920,852696,0.0184,0.0747,0.0222,0.176,0.00866,0.15,,0.139,0.0329,0.0551,0.0579,0.00697,0.0115,0.0628,,0,0,0,0,0,0,0,0,0,0,0,0,0.063,0.0637,0.0638,0.0639,0.0643,43.0,27.0,29.0,29.0,34.0,11393437696.0,11390648320.0,11393196032.0,11396325376.0,11402596352.0,32.2,0.06344,11393795686.4,0.01864,0.05926,0.1426,40.83833000000008,8515556065280,13.65615954648776,23.15647305804338,0.060906934903521386
1428,34,131.0,5154,9740,11395272704,7382,18473,15959,27753,1331,594926,,35740,1272,123887,14030,5501.0,4920,851174,0.0184,0.0747,0.0222,0.176,0.00866,0.15,,0.139,0.0311,0.0551,0.0579,0.00697,0.0113,0.0627,,0,0,0,0,0,0,0,0,0,0,0,0,0.0628,0.063,0.0637,0.0638,0.0639,33.0,43.0,27.0,29.0,29.0,11395371008.0,11393437696.0,11390648320.0,11393196032.0,11396325376.0,33.2,0.0632,11393585152.0,0.01858,0.05891999999999999,0.14140000000000003,40.90103000000008,8526951337984,13.65437302683745,23.15646443134541,0.06081283939651242
1430,40,109.625,5154,9740,11395862528,7382,18473,15959,27357,1331,594926,,35327,1250,123887,13555,5501.0,4822,849771,0.0184,0.0747,0.021,0.176,0.00866,0.15,,0.139,0.0315,0.0533,0.0579,0.00697,0.0113,0.0625,,0,0,0,0,0,0,0,0,0,0,0,0,0.0627,0.0628,0.063,0.0637,0.0638,34.0,33.0,43.0,27.0,29.0,11395272704.0,11395371008.0,11393437696.0,11390648320.0,11393196032.0,35.4,0.06294000000000001,11394118451.2,0.018520000000000002,0.05858,0.14020000000000002,40.96353000000008,8538347200512,13.65272335719086,23.156516190417,0.06062462181643484
1432,32,157.71875,5292,9740,11397787648,7382,18473,15178,27357,1331,582417,,35327,1250,121525,13555,5370.0,4822,833987,0.0179,0.0734,0.0218,0.176,0.00859,0.15,,0.139,0.0315,0.0538,0.0543,0.00697,0.0113,0.0621,,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0.0627,0.0628,0.063,0.0637,40.0,34.0,33.0,43.0,27.0,11395862528.0,11395272704.0,11395371008.0,11393437696.0,11390648320.0,36.4,0.06262,11395546316.8,0.018359999999999998,0.057519999999999995,0.139,41.02563000000008,8549744988160,13.63397429274816,23.15668510763645,0.060248080345356884
