i_o_read,i_o_write,memory,network_outgoing_pod-pod-1,network_outgoing_pod-pod-2,network_outgoing_pod-pod-3,network_outgoing_pod-pod-4,network_outgoing_pod-pod-5,network_outgoing_pod-pod-6,network_outgoing_pod-pod-7,network_outgoing_pod-pod-8,network_outgoing_pod-pod-9,network_outgoing_pod-pod-10,network_outgoing_pod-pod-11,network_outgoing_pod-pod-12,network_outgoing_pod-pod-13,network_outgoing_system,cpu_pod-pod-1,cpu_pod-pod-2,cpu_pod-pod-3,cpu_pod-pod-4,cpu_pod-pod-5,cpu_pod-pod-6,cpu_pod-pod-7,cpu_pod-pod-8,cpu_pod-pod-9,cpu_pod-pod-10,cpu_pod-pod-11,cpu_pod-pod-12,cpu_pod-pod-13,cpu_system,pod-restart-count-pod-1,pod-restart-count-pod-2,pod-restart-count-pod-3,pod-restart-count-pod-4,pod-restart-count-pod-5,pod-restart-count-pod-6,pod-restart-count-pod-7,pod-restart-count-pod-8,pod-restart-count-pod-9,pod-restart-count-pod-10,pod-restart-count-pod-11,pod-restart-count-pod-12,pod-restart-count-pod-13
29.1,1243,11381874688,10074,25056,21346,35504,1670,822086,44660.0,,1626,169424,19069,7342,6491,1164347,0.0227,0.0927,0.0311,0.199,0.0104,0.191,0.193,,0.0437,0.0732,0.0844,0.00827,0.0161,0.0805,0,,0,0,0,0,0,0,0,0,0,0,0
28.6,1231,11385249792,10074,25056,21346,35504,1665,822086,44660.0,,1617,169347,19069,7342,6491,1164255,0.0227,0.0927,0.0309,0.199,0.0104,0.191,0.193,,0.0437,0.0705,0.0844,0.00827,0.0161,0.0802,0,,0,0,0,0,0,0,0,0,0,0,0
27.9,1231,11389935616,10074,25056,21364,35460,1665,822086,44660.0,,1617,169347,19069,7331,6491,1164219,0.0227,0.0916,0.0309,0.199,0.0104,0.191,0.193,,0.0437,0.073,0.0816,0.00827,0.0161,0.0801,0,,0,0,0,0,0,0,0,0,0,0,0
28.6,1209,11397955584,10074,24981,21299,35460,1665,819873,44660.0,,1617,169347,19051,7331,6475,1161833,0.0227,0.0916,0.031,0.199,0.0104,0.191,0.193,,0.0422,0.073,0.0844,0.00799,0.0161,0.0802,0,,0,0,0,0,0,0,0,0,0,0,0
28.6,1192,11400097792,10074,24957,21299,35460,1665,819873,44660.0,,1617,169347,19051,7331,6475,1161809,0.0227,0.0871,0.031,0.199,0.0104,0.191,0.193,,0.0435,0.073,0.0844,0.00822,0.0161,0.0799,0,,0,0,0,0,0,0,0,0,0,0,0
28.6,1192,11402637312,10044,24957,21299,35460,1665,820644,44660.0,,1576,169347,19051,7331,6480,1162514,0.0227,0.0901,0.031,0.199,0.0104,0.184,0.193,,0.0435,0.073,0.0815,0.00822,0.0161,0.0794,0,,0,0,0,0,0,0,0,0,0,0,0
28.6,1192,11400839168,10044,24957,21299,35460,1665,820644,44666.0,,1633,169347,18462,7331,6480,1161988,0.0227,0.0901,0.031,0.199,0.0104,0.19,0.193,,0.0424,0.073,0.0841,0.00822,0.0161,0.0801,0,,0,0,0,0,0,0,0,0,0,0,0
28.7,908,11396874240,10044,24957,21299,35461,1665,820644,44666.0,,1633,163776,18335,7296,6480,1156255,0.0227,0.0901,0.031,0.192,0.0104,0.19,0.193,,0.0439,0.073,0.0841,0.00789,0.0161,0.0796,0,,0,0,0,0,0,0,0,0,0,0,0
28.7,616,11392393216,10033,24957,21299,35461,1612,820644,44604.0,,1633,169060,19043,7295,6480,1162122,0.0227,0.0901,0.031,0.199,0.0104,0.19,0.186,,0.0439,0.073,0.0841,0.00818,0.016,0.0796,0,,0,0,0,0,0,0,0,0,0,0,0
29.5,608,11393822720,10033,24957,21299,35461,1662,820644,44604.0,,1633,169060,18968,7295,6462,1162078,0.0227,0.0901,0.031,0.192,0.0104,0.19,0.193,,0.0439,0.073,0.0841,0.00818,0.016,0.0796,0,,0,0,0,0,0,0,0,0,0,0,0
29.5,617,11391754240,9687,24957,21314,35451,1662,820947,44604.0,,1633,169060,18968,7295,6462,1162041,0.0227,0.0901,0.031,0.199,0.0104,0.19,0.193,,0.0439,0.0731,0.0841,0.00818,0.016,0.0802,0,,0,0,0,0,0,0,0,0,0,0,0
28.7,600,11388198912,10023,24904,21314,35451,1662,820404,44604.0,,1633,169060,18968,7295,6462,1161780,0.0227,0.0893,0.031,0.199,0.0104,0.19,0.193,,0.0439,0.0731,0.0841,0.00822,0.016,0.0801,0,,0,0,0,0,0,0,0,0,0,0,0
28.2,600,11386306560,10023,24942,21411,35451,1662,820404,44604.0,,1633,169060,18968,7295,6482,1161935,0.0227,0.0893,0.0312,0.199,0.0104,0.19,0.193,,0.0442,0.0731,0.0845,0.00822,0.016,0.0802,0,,0,0,0,0,0,0,0,0,0,0,0
28.2,600,11383910400,10023,24942,21411,35451,1660,820404,44632.0,,1633,169305,18968,7295,6482,1162206,0.0227,0.0879,0.0312,0.199,0.0104,0.19,0.193,,0.0442,0.0731,0.0845,0.00822,0.016,0.0801,0,,0,0,0,0,0,0,0,0,0,0,0
28.2,600,11381649408,10019,24942,21411,35428,1660,820404,44632.0,,1520,169575,18968,7285,6482,1162326,0.0227,0.0879,0.0312,0.199,0.0104,0.19,0.193,,0.0442,0.0705,0.0845,0.00822,0.016,0.0799,0,,0,0,0,0,0,0,0,0,0,0,0
28.9,600,11380121600,10019,24942,21411,35428,1660,820404,44632.0,,1635,169575,18968,7285,6482,1162440,0.0227,0.0879,0.0312,0.199,0.0104,0.191,0.193,,0.0424,0.0733,0.0845,0.00822,0.016,0.08,0,,0,0,0,0,0,0,0,0,0,0,0
28.9,588,11382091776,10019,24888,21357,35464,1660,819550,44718.0,,1635,169575,18386,7034,6482,1160767,0.0227,0.0879,0.0312,0.199,0.00998,0.191,0.193,,0.0427,0.0733,0.0846,0.00822,0.0153,0.0799,0,,0,0,0,0,0,0,0,0,0,0,0
29.4,615,11382018048,10019,24888,21357,35464,1614,819550,44718.0,,1635,169575,19039,7303,6476,1161638,0.0227,0.0879,0.0298,0.199,0.0101,0.191,0.187,,0.0442,0.0733,0.0846,0.00819,0.0154,0.0794,0,,0,0,0,0,0,0,0,0,0,0,0
29.2,609,11382079488,10019,24888,21302,35464,1662,819550,44718.0,,1635,169575,19039,7303,6476,1161631,0.0227,0.0879,0.0309,0.192,0.0104,0.191,0.194,,0.0442,0.0706,0.0846,0.00822,0.0159,0.0793,0,,0,0,0,0,0,0,0,0,0,0,0
28.5,609,11381161984,9691,24888,21302,35464,1662,793774,44718.0,,1635,169531,19039,7303,6476,1135483,0.0227,0.0872,0.0308,0.199,0.0104,0.191,0.194,,0.0442,0.073,0.0846,0.00822,0.0159,0.08,0,,0,0,0,0,0,0,0,0,0,0,0
28.5,609,11374211072,10000,24870,21302,35464,1662,821566,44635.0,,1635,169184,19039,7303,6277,1162937,0.0227,0.0856,0.0308,0.199,0.0103,0.19,0.194,,0.0427,0.073,0.0849,0.00822,0.0154,0.0797,0,,0,0,0,0,0,0,0,0,0,0,0
28.5,609,11377520640,9996,24870,21302,35470,1659,821566,44635.0,,1635,169184,19039,7297,6234,1162887,0.0227,0.0856,0.0308,0.199,0.0103,0.19,0.194,,0.044,0.073,0.0849,0.00822,0.0159,0.0799,0,,0,0,0,0,0,0,0,0,0,0,0
14.4,609,11379671040,9996,24870,21302,35470,1659,821772,44633.0,,1635,169184,18998,7297,6488,1163303,0.0227,0.0856,0.0308,0.199,0.0103,0.19,0.194,,0.044,0.073,0.0849,0.00822,0.0159,0.0799,0,,0,0,0,0,0,0,0,0,0,0,0
14.4,594,11380371456,9996,24870,21302,35470,1659,821772,44633.0,,1567,169184,18998,7297,6488,1163235,0.0227,0.0856,0.0308,0.199,0.0103,0.19,0.194,,0.044,0.073,0.0849,0.00822,0.0159,0.0799,0,,0,0,0,0,0,0,0,0,0,0,0
14.4,594,11384311808,9996,24775,20924,34276,1659,821772,44633.0,,1621,169184,18998,7297,6488,1161622,0.0227,0.0856,0.0308,0.199,0.0103,0.19,0.194,,0.044,0.073,0.0817,0.00822,0.0159,0.0796,0,,0,0,0,0,0,0,0,0,0,0,0
14.4,606,11389616128,9996,24775,20924,34039,1590,821772,44633.0,,1621,169184,18414,7049,6423,1160420,0.0226,0.0856,0.0308,0.199,0.0103,0.19,0.194,,0.0436,0.073,0.0846,0.00822,0.0159,0.0798,0,,0,0,0,0,0,0,0,0,0,0,0
14.4,606,11388661760,9996,24775,20924,34144,1637,821772,44633.0,,1621,169326,19012,7297,6423,1161559,0.0226,0.0867,0.0308,0.199,0.0102,0.19,0.194,,0.0437,0.073,0.0846,0.0082,0.0158,0.0799,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,606,11392303104,9985,24054,20924,35391,1637,791790,44633.0,,1621,169326,19012,7297,6423,1132092,0.0226,0.0867,0.0307,0.199,0.0102,0.19,0.194,,0.0437,0.07,0.0846,0.0082,0.0158,0.0796,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,594,11398111232,10001,24864,20924,35391,1590,821034,44633.0,,1621,163737,18420,7297,6423,1155933,0.0226,0.0854,0.0307,0.199,0.0103,0.19,0.194,,0.0437,0.0705,0.0818,0.0082,0.0158,0.0793,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,594,11397300224,10001,24864,20924,35391,1579,821034,44628.0,,1615,169170,19003,7287,6432,1161926,0.0226,0.0854,0.0307,0.199,0.0103,0.19,0.194,,0.0437,0.0705,0.0848,0.0082,0.0153,0.0795,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,594,11394478080,10001,24864,20924,35391,1649,821034,44680.0,,1622,169170,19003,7287,6432,1162056,0.0227,0.0854,0.0307,0.199,0.0103,0.19,0.194,,0.0437,0.073,0.0848,0.0082,0.0158,0.0798,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,604,11393290240,10001,24849,21056,35391,1649,821034,44680.0,,1622,169170,19003,7287,6432,1162173,0.0216,0.0854,0.0307,0.199,0.0103,0.19,0.194,,0.0437,0.073,0.0848,0.0082,0.0158,0.0797,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,604,11396120576,10001,24849,21180,35377,1649,821034,44680.0,,1622,169285,19003,7287,6452,1162418,0.0218,0.0854,0.0307,0.199,0.0103,0.19,0.194,,0.0437,0.073,0.0848,0.0082,0.0154,0.0797,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,616,11394461696,10001,24861,21180,35377,1655,821034,44680.0,,1622,169285,19021,7289,6452,1162456,0.0225,0.0854,0.0307,0.199,0.00995,0.19,0.193,,0.0437,0.073,0.0848,0.0082,0.0159,0.0797,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,599,11397472256,9959,24861,21180,35377,1655,821034,44680.0,,1622,169285,19021,7289,6452,1162414,0.0225,0.0843,0.0299,0.199,0.01,0.19,0.193,,0.0437,0.073,0.0848,0.0082,0.0159,0.0796,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,599,11395870720,9642,24861,21180,34096,1655,821034,44628.0,,1622,169285,19021,7289,6440,1160752,0.0225,0.0814,0.0308,0.199,0.0103,0.19,0.193,,0.0423,0.073,0.0848,0.0082,0.0158,0.0793,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,594,11398389760,9576,24861,21180,35308,1655,820296,44628.0,,1579,169285,19021,7297,6440,1161125,0.0225,0.0858,0.0308,0.199,0.0103,0.19,0.193,,0.0438,0.073,0.0845,0.0082,0.0158,0.0798,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,594,11392839680,9974,24830,21180,35308,1655,820069,44628.0,,1625,169253,19024,7297,6440,1161282,0.0225,0.0858,0.0308,0.199,0.0103,0.19,0.193,,0.0438,0.073,0.0845,0.0082,0.0158,0.0798,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,594,11391598592,9974,24830,21180,35308,1600,820069,44628.0,,1618,169253,19024,7297,6440,1161219,0.0218,0.0858,0.0308,0.199,0.0103,0.19,0.193,,0.0438,0.073,0.0845,0.0082,0.0158,0.0797,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,605,11393720320,9974,24829,21123,35308,1654,820069,44628.0,,1618,168769,18941,7288,6443,1160642,0.0226,0.0858,0.0308,0.199,0.0103,0.19,0.193,,0.0438,0.073,0.0845,0.00794,0.0158,0.0798,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,602,11396071424,9974,24829,20998,35291,1654,820069,44628.0,,1618,168769,18941,7288,6443,1160502,0.0226,0.0858,0.0308,0.199,0.0103,0.19,0.193,,0.0437,0.073,0.0845,0.00821,0.0158,0.0798,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,613,11398074368,9974,24829,20998,35291,1650,820069,44628.0,,1618,168769,18941,7288,6443,1160498,0.0226,0.081,0.0308,0.199,0.0103,0.19,0.193,,0.0437,0.073,0.0819,0.00821,0.0158,0.0792,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,601,11403104256,9975,24829,20998,35291,1650,820069,44628.0,,1618,168842,18941,7288,6443,1160572,0.0226,0.084,0.0308,0.199,0.0102,0.19,0.193,,0.0437,0.073,0.0845,0.00821,0.0158,0.0796,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,601,11401605120,9980,23947,20998,35291,1650,820069,44596.0,,1618,168842,18974,7290,6243,1159499,0.0226,0.0848,0.0308,0.199,0.00988,0.191,0.193,,0.0437,0.073,0.0845,0.00821,0.0158,0.0797,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,601,11403210752,9980,24113,20998,34074,1650,820457,44596.0,,1612,168842,18974,7290,6446,1159033,0.0226,0.0848,0.0308,0.199,0.00981,0.191,0.193,,0.042,0.073,0.0845,0.00821,0.0158,0.0795,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,601,11394842624,9980,24765,20998,35292,1650,791817,44571.0,,1612,168506,18974,7290,6446,1131901,0.0226,0.0848,0.0308,0.199,0.0102,0.191,0.193,,0.0434,0.0727,0.0845,0.00821,0.0158,0.0797,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,587,11397447680,9980,24765,20998,35262,1650,821147,44571.0,,1612,168506,18968,7290,6446,1161195,0.0226,0.0848,0.0308,0.199,0.0102,0.191,0.193,,0.0434,0.0727,0.0845,0.00817,0.0158,0.0796,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,604,11398848512,9980,24765,20998,35262,1650,821147,44571.0,,1612,168506,18968,7295,6446,1161200,0.0225,0.0848,0.0308,0.199,0.0102,0.19,0.193,,0.0434,0.0727,0.0845,0.00817,0.0151,0.0795,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,612,11394813952,9980,24765,20250,35262,1638,821147,44571.0,,1612,168506,18968,7295,6446,1160439,0.0225,0.0848,0.0307,0.193,0.0102,0.19,0.193,,0.0434,0.0727,0.0845,0.00792,0.0152,0.079,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,614,11390558208,9980,24765,20960,35262,1635,821147,44487.0,,1612,168555,18968,7308,6446,1161124,0.0225,0.0848,0.0307,0.199,0.0102,0.19,0.193,,0.0434,0.0727,0.0845,0.00821,0.0157,0.0796,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,606,11393069056,9980,24765,20960,35262,1635,821147,44487.0,,1612,168555,18965,7308,6446,1161121,0.0225,0.0848,0.0307,0.199,0.0102,0.19,0.193,,0.0434,0.0727,0.0844,0.00821,0.0157,0.0795,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,606,11393466368,9959,24765,20960,35262,1635,818485,44503.0,,1620,168555,18942,7308,6447,1158441,0.0225,0.0842,0.0306,0.199,0.0102,0.19,0.193,,0.0434,0.0729,0.0844,0.00821,0.0157,0.0795,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,606,11391000576,9959,24772,20960,35262,1635,818485,44503.0,,1620,168786,18942,7308,6442,1158675,0.0225,0.0827,0.0306,0.199,0.0102,0.19,0.193,,0.0434,0.0729,0.0844,0.00821,0.0157,0.0794,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,606,11392884736,9959,23943,20960,35244,1635,818485,44503.0,,1620,168786,18942,7308,6442,1157826,0.0225,0.0827,0.0306,0.199,0.0102,0.19,0.193,,0.0422,0.0729,0.0844,0.00821,0.0157,0.0793,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,615,11394428928,9959,23777,21057,34010,1646,818485,44503.0,,1620,168861,18942,7308,6442,1156610,0.0225,0.0827,0.0297,0.193,0.0102,0.19,0.193,,0.0435,0.0729,0.0844,0.00821,0.0157,0.0789,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,594,11391422464,9959,24799,21057,35283,1646,819182,44538.0,,1620,168861,18942,7320,6442,1159649,0.0226,0.0827,0.0308,0.192,0.0103,0.19,0.193,,0.0421,0.0729,0.0844,0.00822,0.0157,0.0787,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,594,11390169088,9959,24799,21076,35283,1646,819182,44538.0,,1620,168861,18963,7320,6442,1159688,0.0226,0.0827,0.0308,0.199,0.0103,0.183,0.193,,0.0418,0.0729,0.0846,0.00822,0.0152,0.0787,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,594,11393982464,9959,24799,21076,35283,1594,819182,44538.0,,1620,168861,18963,7320,6442,1159637,0.0226,0.0813,0.0308,0.199,0.0103,0.19,0.193,,0.0436,0.0729,0.0846,0.00822,0.0157,0.0794,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,607,11390607360,9969,24799,21076,35283,1654,819182,44538.0,,1616,168861,18963,7320,6456,1159717,0.0226,0.0813,0.0308,0.199,0.0103,0.19,0.186,,0.0436,0.0729,0.0846,0.00824,0.0157,0.0788,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,607,11390808064,9959,24776,21076,35283,1654,818908,44538.0,,1620,168887,18974,7320,6444,1159439,0.0226,0.0813,0.031,0.199,0.0104,0.19,0.188,,0.0436,0.0729,0.0846,0.00824,0.0157,0.0789,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,607,11394019328,9959,24776,20322,34071,1650,818908,44587.0,,1620,162676,18974,7320,6444,1151307,0.0226,0.0813,0.031,0.199,0.0104,0.184,0.193,,0.0436,0.0728,0.0846,0.00824,0.0157,0.0789,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,607,11398189056,9959,24776,21031,35269,1650,818908,44587.0,,1620,168619,18936,7072,6444,1158870,0.0226,0.0823,0.031,0.199,0.0101,0.19,0.193,,0.0436,0.0728,0.0846,0.00824,0.0157,0.0795,0,,0,0,0,0,0,0,0,0,0,0,0
0.0,607,11405647872,9959,24776,21031,35280,1650,817700,44612.0,,1620,168619,18936,7331,6444,1157957,0.0226,0.0823,0.031,0.199,0.0104,0.19,0.193,,0.0434,0.0728,0.0844,0.00824,0.0157,0.0794,0,,0,0,0,0,0,0,0,0,0,0,0
451.0,591,11403968512,9959,23926,21031,35280,1650,817700,44612.0,,1620,168619,18936,7331,6444,1157107,0.0226,0.0823,0.031,0.199,0.0104,0.19,0.193,,0.0435,0.0728,0.0844,0.00824,0.0156,0.0794,0,,0,0,0,0,0,0,0,0,0,0,0
451.0,597,11401822208,9959,23761,20373,35280,1655,817700,44612.0,,1623,168619,18936,7331,6444,1156292,0.0226,0.0823,0.031,0.199,0.0104,0.19,0.193,,0.0435,0.0728,0.0843,0.00826,0.0156,0.0794,0,,0,0,0,0,0,0,0,0,0,0,0
909.0,597,11406254080,9959,24812,21164,35280,1655,817120,43059.0,,1623,168619,18936,7331,6444,1156001,0.0226,0.0783,0.031,0.199,0.0104,0.19,0.188,,0.0435,0.0703,0.0843,0.00826,0.0151,0.0784,0,,0,0,0,0,0,0,0,0,0,0,0
909.0,597,11407069184,9975,24812,21164,35280,1660,817120,44584.0,,1623,168480,18910,7343,6435,1157385,0.0226,0.0809,0.031,0.199,0.0104,0.19,0.186,,0.0435,0.0728,0.0843,0.00826,0.0156,0.0787,0,,0,0,0,0,0,0,0,0,0,0,0
923.0,597,11403137024,9636,24792,21164,35280,1660,817120,44541.0,,1623,168480,18889,7343,6435,1156962,0.0226,0.0809,0.031,0.199,0.0104,0.19,0.193,,0.0435,0.0726,0.0843,0.00826,0.0156,0.0793,0,,0,0,0,0,0,0,0,0,0,0,0
926.0,606,11403534336,9967,24792,21164,35280,1660,817273,44541.0,,1623,168480,18889,7343,6435,1157447,0.0226,0.0809,0.031,0.199,0.0104,0.19,0.194,,0.0435,0.0726,0.0843,0.00826,0.0156,0.0793,0,,0,0,0,0,0,0,0,0,0,0,0
919.0,605,11405975552,9967,24792,20555,35260,1671,817273,44541.0,,1623,168224,18889,7343,6435,1156573,0.0226,0.0783,0.031,0.199,0.0104,0.19,0.194,,0.0435,0.0726,0.0843,0.00827,0.0156,0.0791,0,,0,0,0,0,0,0,0,0,0,0,0
919.0,605,11403210752,9967,24850,21206,35260,1671,817273,44541.0,,1622,168224,18889,7343,6435,1157282,0.0226,0.0822,0.031,0.199,0.0104,0.19,0.194,,0.0421,0.0726,0.0839,0.00827,0.0156,0.0793,0,,0,0,0,0,0,0,0,0,0,0,0
901.0,607,11402862592,9967,24850,21306,35260,1671,817273,44541.0,,1629,168381,18889,7342,6435,1157544,0.0226,0.0822,0.0312,0.192,0.0104,0.19,0.194,,0.0434,0.0726,0.0839,0.00825,0.0156,0.0788,0,,0,0,0,0,0,0,0,0,0,0,0
924.0,604,11404824576,9967,24850,21306,35260,1603,817273,44541.0,,1629,168381,18889,7342,6454,1157495,0.0226,0.0822,0.0313,0.191,0.0104,0.19,0.194,,0.0434,0.0726,0.0839,0.00825,0.0156,0.0787,0,,0,0,0,0,0,0,0,0,0,0,0
924.0,597,11408961536,9967,24850,21306,35260,1614,817273,44541.0,,1629,168381,18238,7342,6454,1156854,0.0226,0.0822,0.0313,0.199,0.0104,0.19,0.194,,0.0434,0.0726,0.0839,0.00825,0.0156,0.0794,0,,0,0,0,0,0,0,0,0,0,0,0
924.0,597,11404787712,9961,24870,21306,35260,1665,816849,42887.0,,1629,168381,18878,7342,6247,1155275,0.0226,0.0822,0.0313,0.199,0.0104,0.19,0.193,,0.0434,0.0727,0.0839,0.00825,0.0156,0.0794,0,,0,0,0,0,0,0,0,0,0,0,0
906.0,584,11401670656,9961,24853,21306,35260,1665,816849,43184.0,,1629,168381,18878,7088,6456,1155510,0.0226,0.0827,0.0313,0.199,0.0101,0.19,0.187,,0.0434,0.0727,0.084,0.00824,0.0156,0.0789,0,,0,0,0,0,0,0,0,0,0,0,0
906.0,601,11390242816,9982,24853,21302,35260,1665,816849,44558.0,,1629,162212,18878,7335,6456,1150978,0.0226,0.0827,0.0313,0.199,0.0104,0.19,0.194,,0.0434,0.0727,0.084,0.00824,0.0156,0.0794,0,,0,0,0,0,0,0,0,0,0,0,0
922.0,618,11385094144,9982,24853,21302,35215,1658,816849,44558.0,,1629,163334,18878,7335,6456,1152049,0.0226,0.0827,0.0313,0.199,0.0104,0.19,0.194,,0.0431,0.0727,0.084,0.00824,0.0156,0.0794,0,,0,0,0,0,0,0,0,0,0,0,0
922.0,618,11418681344,9982,24853,21299,35215,1658,816849,44558.0,,1620,168433,18878,7092,6456,1156892,0.0226,0.0827,0.0313,0.199,0.01,0.19,0.194,,0.0431,0.0727,0.0842,0.00824,0.015,0.0794,0,,0,0,0,0,0,0,0,0,0,0,0
898.0,618,11415764992,9982,24853,21299,35215,1658,816849,44558.0,,1620,168433,18878,7341,6456,1157141,0.0218,0.0827,0.0311,0.199,0.0104,0.19,0.194,,0.0431,0.0727,0.0842,0.00824,0.0155,0.0793,0,,0,0,0,0,0,0,0,0,0,0,0
917.0,608,11417100288,10014,24885,21299,35215,1658,817973,44558.0,,1620,168433,18878,7341,6435,1158309,0.023,0.0827,0.0311,0.199,0.0104,0.19,0.194,,0.0431,0.0727,0.0842,0.00824,0.0155,0.0794,0,,0,0,0,0,0,0,0,0,0,0,0
917.0,606,11417001984,10014,24885,21299,35215,1595,817763,44558.0,,1620,168433,18878,7324,6435,1158020,0.023,0.0827,0.0311,0.199,0.0104,0.19,0.194,,0.0431,0.0727,0.0842,0.00824,0.0154,0.0794,0,,0,0,0,0,0,0,0,0,0,0,0
931.0,598,11751755776,10008,24885,21299,35205,1607,817763,44709.0,,1620,168433,17649,7324,6435,1156938,0.023,0.0838,0.0311,0.199,0.0103,0.19,0.194,,0.0431,0.0699,0.0842,0.00824,0.0154,0.0793,0,,0,0,0,0,0,0,0,0,0,0,0
918.0,582,11756318720,10008,24069,21195,35205,1656,817763,44709.0,,1553,168433,18823,7324,6412,1157151,0.023,0.0818,0.0311,0.199,0.0103,0.19,0.194,,0.0431,0.0704,0.0817,0.00826,0.0154,0.0789,0,,0,0,0,0,0,0,0,0,0,0,0
921.0,597,12075769856,10008,23903,21195,35243,1649,817763,44735.0,,1564,163186,18823,7324,6412,1151807,0.023,0.085,0.0311,0.199,0.0103,0.19,0.194,,0.0419,0.0727,0.0774,0.00826,0.0154,0.0789,0,,0,0,0,0,0,0,0,0,0,0,0
921.0,614,12073902080,10008,24865,21195,35243,1649,817763,44735.0,,1617,168032,18823,7324,6412,1157667,0.023,0.085,0.0311,0.199,0.0103,0.19,0.194,,0.0413,0.0726,0.0807,0.00827,0.0154,0.0792,0,,0,0,0,0,0,0,0,0,0,0,0
942.0,614,12075499520,10008,24865,20605,35243,1649,817763,44735.0,,1617,161327,18823,7324,6412,1150371,0.023,0.085,0.031,0.199,0.0103,0.19,0.194,,0.0423,0.0726,0.0832,0.00827,0.0155,0.0795,0,,0,0,0,0,0,0,0,0,0,0,0
918.0,614,12083245056,10008,24862,21291,35243,1649,815546,44760.0,,1617,162443,18823,7086,6390,1149718,0.023,0.085,0.031,0.199,0.0103,0.19,0.194,,0.0423,0.0726,0.0832,0.00827,0.0154,0.0795,0,,0,0,0,0,0,0,0,0,0,0,0
918.0,614,12081950720,9987,24862,21291,35243,1649,815546,44760.0,,1617,167488,18823,7314,6390,1154971,0.023,0.085,0.031,0.199,0.0103,0.19,0.194,,0.0423,0.0726,0.0832,0.00827,0.0154,0.0795,0,,0,0,0,0,0,0,0,0,0,0,0
918.0,606,12090007552,9987,24862,21291,35261,1649,814828,44760.0,,1618,167488,18797,7314,6390,1154245,0.0221,0.085,0.031,0.199,0.0103,0.19,0.193,,0.0423,0.0726,0.0832,0.00827,0.0154,0.0793,0,,0,0,0,0,0,0,0,0,0,0,0
896.0,604,12085567488,9987,24885,21291,35261,1607,814828,44760.0,,1618,167488,18797,7053,6412,1153987,0.0229,0.0851,0.031,0.199,0.0103,0.19,0.187,,0.0427,0.0726,0.0832,0.00827,0.0154,0.079,0,,0,0,0,0,0,0,0,0,0,0,0
896.0,585,12084035584,9987,24885,20544,35239,1669,814828,44760.0,,1618,167488,18760,7301,6412,1153490,0.0229,0.0851,0.031,0.199,0.0103,0.19,0.193,,0.0427,0.0726,0.0832,0.00801,0.0154,0.0794,0,,0,0,0,0,0,0,0,0,0,0,0
927.0,595,12087599104,9987,24885,21429,35239,1669,814828,43221.0,,1618,167488,18760,7301,6412,1152836,0.0229,0.0851,0.0301,0.199,0.0103,0.19,0.193,,0.0427,0.0726,0.0832,0.00796,0.0155,0.0794,0,,0,0,0,0,0,0,0,0,0,0,0
944.0,601,12096622592,9962,24885,21429,35239,1669,814828,44696.0,,1629,167536,18760,7301,6446,1154381,0.0229,0.0853,0.0312,0.199,0.0104,0.19,0.193,,0.0427,0.0704,0.0807,0.00829,0.0155,0.0791,0,,0,0,0,0,0,0,0,0,0,0,0
944.0,601,12102787072,9962,24885,21429,35239,1669,815322,44696.0,,1629,167536,18760,7301,6446,1154874,0.0229,0.0853,0.0312,0.199,0.0104,0.19,0.193,,0.0413,0.0699,0.0832,0.00829,0.0156,0.0792,0,,0,0,0,0,0,0,0,0,0,0,0
