i_o_read,i_o_write,memory,network_outgoing_pod-pod-1,network_outgoing_pod-pod-2,network_outgoing_pod-pod-3,network_outgoing_pod-pod-4,network_outgoing_pod-pod-5,network_outgoing_pod-pod-6,network_outgoing_pod-pod-7,network_outgoing_pod-pod-8,network_outgoing_pod-pod-9,network_outgoing_pod-pod-10,network_outgoing_pod-pod-11,network_outgoing_pod-pod-12,network_outgoing_pod-pod-13,network_outgoing_system,cpu_pod-pod-1,cpu_pod-pod-2,cpu_pod-pod-3,cpu_pod-pod-4,cpu_pod-pod-5,cpu_pod-pod-6,cpu_pod-pod-7,cpu_pod-pod-8,cpu_pod-pod-9,cpu_pod-pod-10,cpu_pod-pod-11,cpu_pod-pod-12,cpu_pod-pod-13,cpu_system,pod-restart-count-pod-1,pod-restart-count-pod-2,pod-restart-count-pod-3,pod-restart-count-pod-4,pod-restart-count-pod-5,pod-restart-count-pod-6,pod-restart-count-pod-7,pod-restart-count-pod-8,pod-restart-count-pod-9,pod-restart-count-pod-10,pod-restart-count-pod-11,pod-restart-count-pod-12,pod-restart-count-pod-13
0.0,7248,11461890048,7809,20499,16136,29696,1394,649421,,40007.0,1356,133590,14946,5961.0,5082,925898,0.0198,0.0752,0.0226,0.191,0.00951,0.162,,0.156,0.0354,0.0552,0.0652,0.00721,0.012,0.0676,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7248,11465039872,7809,20499,16136,29696,1394,649421,,40007.0,1356,133590,14946,5961.0,5082,925898,0.0198,0.0752,0.0226,0.187,0.00951,0.161,,0.156,0.0354,0.0535,0.0652,0.00721,0.012,0.0671,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7248,11465437184,7809,20499,16593,29696,1394,649421,,40007.0,1356,136994,14946,6041.0,5184,929941,0.0198,0.0768,0.023,0.189,0.00951,0.169,,0.154,0.0354,0.0559,0.0652,0.00721,0.012,0.0681,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7248,11462287360,7809,20499,16780,29463,1394,643533,,40007.0,1356,136994,14946,6041.0,5252,924075,0.0198,0.0768,0.023,0.195,0.00951,0.169,,0.154,0.0354,0.0559,0.0652,0.00721,0.012,0.0686,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7356,11457224704,7809,20499,16780,30445,1421,669312,,40275.0,1356,136994,14946,6149.0,5252,951239,0.02,0.0768,0.023,0.195,0.00951,0.173,,0.157,0.0354,0.0567,0.067,0.00721,0.012,0.0694,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7476,11452657664,7937,20499,16780,30445,1437,680404,,40275.0,1396,136994,14946,6149.0,5252,962514,0.02,0.0768,0.023,0.195,0.00951,0.173,,0.157,0.0354,0.0567,0.067,0.00721,0.012,0.0694,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7249,11463020544,8200,20984,16780,30280,1437,680404,,40275.0,1396,136994,15584,6149.0,5252,963736,0.0203,0.0797,0.0238,0.189,0.00958,0.173,,0.157,0.0359,0.0567,0.067,0.00699,0.012,0.0693,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7127,11461730304,8141,20984,16780,30280,1437,680404,,40275.0,1392,134949,15584,6149.0,5252,961628,0.0204,0.0797,0.0238,0.192,0.00958,0.173,,0.157,0.0371,0.0557,0.0662,0.00714,0.0125,0.0695,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7152,11459317760,8141,20619,16780,30280,1437,680404,,40275.0,1392,134949,15105,6149.0,5252,960785,0.0211,0.0797,0.0236,0.192,0.00958,0.173,,0.167,0.0371,0.0557,0.0662,0.00719,0.0124,0.0703,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7263,11461324800,8141,20619,16780,30280,1437,680404,,38837.0,1392,134949,15001,5969.0,5144,958953,0.0211,0.0797,0.0236,0.192,0.01,0.173,,0.167,0.0371,0.0579,0.0662,0.00741,0.0124,0.0705,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7263,11459080192,8141,20619,16603,30280,1437,659439,,41133.0,1392,139527,15169,5969.0,5332,945041,0.0204,0.0773,0.0236,0.192,0.01,0.168,,0.167,0.0371,0.0579,0.0662,0.00741,0.0124,0.0699,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7263,11456765952,8141,21362,16718,29642,1491,659439,,41133.0,1392,139527,15169,6210.0,5332,945557,0.0204,0.0768,0.0236,0.187,0.01,0.175,,0.167,0.0371,0.0579,0.0662,0.00741,0.0124,0.07,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7263,11455655936,8141,21362,17290,29932,1443,659439,,41133.0,1432,136560,15169,6210.0,5332,943443,0.0204,0.0775,0.0243,0.188,0.01,0.175,,0.16,0.0371,0.0571,0.0669,0.00741,0.0124,0.0697,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7470,11452432384,7959,21362,17290,30959,1443,670522,,41133.0,1432,136560,15169,6210.0,5332,955371,0.0204,0.0792,0.0243,0.195,0.00969,0.175,,0.16,0.0371,0.0571,0.0669,0.00741,0.0123,0.0703,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7470,11457933312,8051,21362,17290,30959,1443,696107,,41133.0,1396,136560,15598,6210.0,5332,981441,0.0204,0.0792,0.0243,0.195,0.00969,0.175,,0.16,0.0371,0.0571,0.0669,0.00741,0.0124,0.0703,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7233,11442802688,8107,20983,17290,30959,1443,696107,,41133.0,1396,142332,15598,6210.0,5332,986890,0.0204,0.0792,0.0243,0.188,0.00969,0.173,,0.16,0.0368,0.0571,0.0669,0.00719,0.0128,0.0697,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7026,11437846528,8369,20983,17290,30959,1443,687019,,41133.0,1396,142332,15598,6210.0,5552,978284,0.0211,0.0792,0.0237,0.187,0.00969,0.173,,0.16,0.0368,0.0571,0.0669,0.00732,0.0128,0.0696,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7136,11420049408,8369,21845,16997,30959,1443,687019,,40861.0,1396,142332,15598,6210.0,5490,978520,0.0211,0.0792,0.0237,0.193,0.00969,0.173,,0.167,0.0368,0.0591,0.0695,0.00727,0.0128,0.0711,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7267,11413549056,8369,21845,16997,30959,1473,687019,,42210.0,1448,142332,15098,6235.0,5490,979475,0.0209,0.0814,0.0244,0.193,0.01,0.173,,0.167,0.0368,0.0591,0.069,0.00753,0.0128,0.0713,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7267,11412578304,8369,21845,16997,30022,1473,687019,,42210.0,1448,142332,15562,6348.0,5490,979115,0.0209,0.0814,0.0244,0.193,0.01,0.178,,0.167,0.0368,0.0591,0.069,0.00753,0.0128,0.0717,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7267,11417907200,8354,21954,17538,30790,1473,687019,,42210.0,1448,137895,16065,6348.0,5490,976583,0.0209,0.082,0.0244,0.193,0.01,0.178,,0.167,0.0368,0.0591,0.069,0.00753,0.0128,0.0717,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7422,11413340160,8354,21954,17538,31634,1473,687019,,42210.0,1452,142340,16065,6348.0,5490,981878,0.0209,0.082,0.0244,0.193,0.01,0.178,,0.167,0.0369,0.0591,0.069,0.00753,0.0123,0.0716,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7422,11420753920,8354,21954,17538,31634,1473,687019,,42210.0,1452,142340,16065,6348.0,5490,981878,0.0209,0.082,0.0244,0.193,0.00968,0.178,,0.167,0.0382,0.0591,0.069,0.00753,0.0122,0.0717,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7239,11421462528,8354,21954,17538,31634,1473,691951,,42210.0,1452,142854,16065,6348.0,5490,987323,0.0212,0.082,0.0244,0.193,0.01,0.178,,0.167,0.0382,0.0591,0.069,0.00762,0.0128,0.0719,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7115,11428425728,8544,21954,17538,31634,1463,717987,,42892.0,1452,147945,16065,6348.0,5543,1019365,0.0212,0.0841,0.0242,0.187,0.01,0.178,,0.167,0.0382,0.0602,0.0698,0.00762,0.0129,0.0717,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7003,11433938944,8544,22658,17567,31634,1514,693159,,44122.0,1452,147945,16252,6496.0,5647,996991,0.0213,0.0841,0.025,0.193,0.01,0.178,,0.171,0.0382,0.0602,0.0696,0.00762,0.0133,0.0726,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7100,11441377280,8574,22658,17571,31634,1526,722282,,44122.0,1442,147945,16252,6559.0,5647,1026213,0.0213,0.0841,0.025,0.193,0.01,0.181,,0.173,0.0382,0.0602,0.07,0.0075,0.0133,0.0731,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7405,11448242176,8574,22900,18179,31634,1526,722282,,44122.0,1487,149511,16587,6559.0,5647,1029007,0.0213,0.0836,0.025,0.193,0.0103,0.181,,0.173,0.0382,0.0607,0.0722,0.00776,0.0133,0.0733,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7405,11453894656,8574,22900,18179,31132,1526,722282,,44122.0,1487,149511,16587,6559.0,5647,1028504,0.0209,0.0836,0.025,0.193,0.0103,0.181,,0.173,0.0382,0.0607,0.0722,0.00776,0.0134,0.0733,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7405,11460435968,8574,22900,18179,30918,1526,722282,,44122.0,1494,149511,16587,6559.0,5704,1028355,0.0216,0.0836,0.025,0.193,0.0103,0.181,,0.173,0.0382,0.0607,0.0722,0.00776,0.0134,0.0733,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7275,11467489280,8798,22900,18179,32501,1526,722282,,44122.0,1494,149511,16587,6559.0,5630,1030088,0.0216,0.0842,0.0255,0.193,0.0103,0.182,,0.173,0.0388,0.0607,0.0722,0.00776,0.0134,0.0735,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7067,11468500992,8824,22900,18179,32501,1526,722282,,44122.0,1494,149511,16587,6735.0,5832,1030493,0.0216,0.0842,0.0255,0.193,0.0104,0.182,,0.177,0.0388,0.0612,0.0722,0.0078,0.0134,0.0739,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7067,11470852096,8824,22900,18179,32501,1526,727520,,44122.0,1494,147622,17195,6735.0,5832,1034451,0.0216,0.0842,0.0255,0.193,0.0104,0.182,,0.177,0.0388,0.0612,0.0698,0.0078,0.0134,0.0737,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7067,11478740992,8824,22689,17602,32991,1553,748003,,43279.0,1494,150552,17195,6735.0,5832,1056749,0.0216,0.0842,0.0247,0.187,0.0104,0.183,,0.177,0.0388,0.0612,0.0736,0.0078,0.0136,0.0736,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7180,11487158272,8824,23420,17481,32991,1582,748003,,45966.0,1499,155680,17195,6814.0,5832,1065286,0.0216,0.084,0.0257,0.186,0.0104,0.183,,0.18,0.0388,0.0612,0.0736,0.0078,0.0136,0.0738,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7452,11493728256,8824,23684,18642,32991,1582,748003,,45966.0,1519,155680,17195,6814.0,5832,1066731,0.0216,0.084,0.0261,0.193,0.0102,0.183,,0.18,0.0388,0.0592,0.0751,0.00786,0.0136,0.0744,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7452,11497517056,8824,23684,18642,32991,1582,748003,,45966.0,1519,155680,17195,6814.0,5832,1066731,0.0216,0.084,0.0261,0.193,0.0106,0.183,,0.18,0.0388,0.0588,0.0751,0.00786,0.0136,0.0744,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7452,11496914944,8824,23684,18642,32991,1582,748003,,45966.0,1519,155680,17195,6814.0,5818,1066717,0.0217,0.084,0.0261,0.193,0.0106,0.183,,0.18,0.0389,0.0615,0.0751,0.00786,0.0132,0.0746,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,11057,11506511872,8753,23684,18642,33260,1582,748003,,45966.0,1519,155680,17429,6722.0,5818,1067057,0.0216,0.0802,0.0261,0.193,0.0106,0.185,,0.184,0.0387,0.0615,0.0751,0.00786,0.0136,0.0748,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,14606,11510382592,8854,23684,18642,33260,1582,748003,,45966.0,1519,155680,17429,6983.0,5675,1067276,0.0216,0.0808,0.0261,0.193,0.0106,0.185,,0.184,0.0387,0.0615,0.0751,0.00794,0.0136,0.0748,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,14606,11516932096,8854,23684,18642,32595,1604,748003,,46798.0,1519,155680,17567,6983.0,5879,1067806,0.0216,0.0835,0.0261,0.193,0.0106,0.185,,0.184,0.0387,0.0615,0.0751,0.00794,0.0138,0.075,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,15044,11523211264,8854,23684,18388,33761,1604,754517,,46798.0,1442,157612,17567,6983.0,5879,1077089,0.0216,0.0835,0.0261,0.193,0.0106,0.185,,0.184,0.0387,0.0615,0.074,0.00801,0.0138,0.075,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,15044,11529605120,8854,24163,19074,33761,1617,771113,,45230.0,1482,159832,17567,7022.0,5879,1095593,0.0216,0.0809,0.0261,0.193,0.0106,0.185,,0.187,0.0392,0.0595,0.0753,0.00801,0.0138,0.075,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,15044,11534503936,8854,24163,18468,33761,1617,771113,,47628.0,1534,159832,17567,7022.0,5879,1097437,0.0216,0.0804,0.0266,0.193,0.0106,0.185,,0.187,0.0392,0.0616,0.0778,0.00801,0.0138,0.0753,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,15440,11537117184,8812,24163,18341,33761,1617,771113,,47628.0,1534,159832,17768,7022.0,5866,1097456,0.0216,0.0823,0.0266,0.193,0.0109,0.185,,0.187,0.0392,0.0616,0.0778,0.00801,0.0138,0.0755,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,15117,11537137664,8812,24163,19053,34047,1617,771113,,47628.0,1534,159832,17768,7022.0,5866,1098455,0.0216,0.0823,0.0266,0.193,0.0109,0.185,,0.187,0.0387,0.0616,0.0778,0.00798,0.0138,0.0755,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,15117,11535101952,8882,24163,19053,34047,1617,778120,,47628.0,1534,159832,17900,7022.0,5866,1105665,0.021,0.0823,0.0266,0.193,0.0109,0.185,,0.187,0.0387,0.0616,0.0778,0.00798,0.0138,0.0755,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,14652,11527520256,8882,24163,19053,34047,1617,778120,,48252.0,1534,159832,17900,7022.0,5866,1106289,0.0214,0.0823,0.0266,0.193,0.0109,0.185,,0.19,0.0387,0.0616,0.0778,0.00798,0.0138,0.0758,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,14652,11521064960,8882,24163,19053,34047,1636,778120,,48252.0,1534,162668,17900,7124.0,5912,1109292,0.0214,0.0813,0.0265,0.187,0.0109,0.185,,0.19,0.0387,0.0616,0.0778,0.00798,0.0134,0.0752,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,15013,11519660032,8882,24192,19053,34349,1641,778120,,48252.0,1534,162668,18135,7124.0,5912,1109863,0.0214,0.0806,0.0265,0.185,0.0109,0.185,,0.192,0.0389,0.0616,0.0779,0.00801,0.0139,0.0752,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,15013,11527217152,8882,24455,18938,34349,1641,778120,,48252.0,1542,162668,18135,7124.0,5912,1110018,0.0214,0.0806,0.0265,0.193,0.0109,0.186,,0.192,0.0389,0.0613,0.0779,0.00801,0.0139,0.0758,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,15245,11529768960,8882,24455,19073,34349,1641,789675,,48799.0,1492,162668,18135,6881.0,5860,1121909,0.0214,0.0806,0.0267,0.193,0.0109,0.186,,0.192,0.0389,0.0594,0.0785,0.00801,0.0139,0.0757,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,14852,11521241088,8337,24455,19073,34349,1641,795766,,47927.0,1526,162668,18135,7107.0,5860,1126843,0.0214,0.0806,0.0267,0.193,0.0106,0.186,,0.192,0.0389,0.0611,0.0785,0.00793,0.0139,0.0759,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,14852,11521019904,8584,24455,19073,33188,1641,795766,,49618.0,1526,162668,18226,7107.0,5860,1127710,0.0213,0.0806,0.0267,0.193,0.0105,0.186,,0.192,0.0389,0.0611,0.0785,0.00793,0.0139,0.0758,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,14852,11526483968,8885,24455,19073,34534,1594,795766,,49618.0,1526,163611,18226,7107.0,5860,1130253,0.0213,0.0806,0.0265,0.193,0.0109,0.179,,0.192,0.0381,0.0611,0.0785,0.00793,0.0138,0.0752,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,14852,11528638464,8885,24455,19073,34534,1605,795766,,49618.0,1473,164798,18226,7107.0,5860,1131398,0.0213,0.0809,0.0265,0.192,0.0109,0.18,,0.194,0.0381,0.0611,0.0785,0.00793,0.0138,0.0755,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,15137,11530108928,8885,24455,19073,33849,1661,795766,,49618.0,1524,164798,18302,6892.0,5860,1130682,0.0212,0.0809,0.0265,0.192,0.0109,0.186,,0.194,0.0364,0.0611,0.0785,0.00794,0.0138,0.0758,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,15137,11527204864,8885,24478,19056,34881,1661,795766,,49618.0,1524,164798,18302,7153.0,5860,1131982,0.0212,0.0798,0.0265,0.192,0.0109,0.187,,0.194,0.0377,0.0611,0.0797,0.00794,0.0133,0.0759,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,14839,11529396224,8885,24574,19056,34881,1661,801536,,49618.0,1524,164798,18302,7153.0,5860,1137848,0.0212,0.0798,0.0265,0.192,0.0109,0.187,,0.195,0.0377,0.0607,0.0797,0.00788,0.0137,0.0761,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,14839,11534569472,8885,24574,19056,34881,1661,809110,,49944.0,1524,164798,18302,7153.0,5685,1145574,0.0212,0.0798,0.0265,0.192,0.0109,0.187,,0.195,0.0377,0.0585,0.0797,0.00788,0.0137,0.0759,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,14845,11531288576,8885,24574,19056,34881,1661,809110,,49944.0,1477,164798,18302,7153.0,5794,1145636,0.0212,0.0798,0.0265,0.192,0.011,0.187,,0.195,0.0377,0.0603,0.0797,0.00788,0.0137,0.076,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,15159,11539345408,8601,24574,19056,35088,1654,809110,,50356.0,1520,164798,17755,7169.0,5794,1145477,0.0205,0.0802,0.0265,0.192,0.011,0.187,,0.195,0.0377,0.0603,0.0797,0.00788,0.0137,0.076,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,15159,11539091456,8603,24574,19056,35088,1654,809110,,50356.0,1520,166206,17804,7169.0,5794,1146935,0.0203,0.0802,0.0257,0.185,0.011,0.187,,0.197,0.0377,0.0603,0.0797,0.00788,0.0137,0.0755,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,15159,11538165760,8837,24574,19115,35088,1654,809110,,50356.0,1520,167180,18594,7169.0,5794,1148992,0.021,0.0802,0.0255,0.192,0.011,0.187,,0.197,0.0365,0.0603,0.0797,0.00788,0.0137,0.0759,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,15159,11541053440,8837,24574,19015,35088,1658,809110,,50356.0,1464,167180,18594,7169.0,5794,1148841,0.021,0.0802,0.0262,0.192,0.011,0.176,,0.198,0.0371,0.0603,0.0804,0.00788,0.0137,0.0753,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,14788,11535495168,8837,24564,19015,35246,1658,816173,,50356.0,1474,167180,18594,7169.0,5794,1156062,0.021,0.0776,0.0262,0.185,0.011,0.18,,0.198,0.0371,0.0603,0.0804,0.00781,0.0137,0.0749,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,14788,11531718656,8837,24636,19015,35246,1658,821819,,50599.0,1510,167180,18594,7202.0,5794,1162091,0.021,0.0773,0.0262,0.192,0.011,0.187,,0.198,0.0353,0.0603,0.0804,0.00781,0.0136,0.0759,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,14778,11532189696,8837,24636,19015,35246,1663,821819,,50599.0,1510,167180,18594,7202.0,5794,1162096,0.021,0.0797,0.0262,0.192,0.011,0.187,,0.193,0.0365,0.0603,0.0804,0.00781,0.0136,0.0757,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,11484,11534176256,8837,24636,19015,35395,1663,821819,,50992.0,1510,167180,18594,7202.0,5521,1162363,0.021,0.0797,0.0262,0.192,0.011,0.187,,0.2,0.0365,0.0582,0.0804,0.00781,0.0136,0.0761,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,11484,11533250560,8837,24636,19015,35395,1663,821819,,50992.0,1510,167942,18594,7202.0,5559,1163163,0.021,0.0797,0.0262,0.192,0.011,0.187,,0.2,0.0362,0.0601,0.0804,0.00781,0.0136,0.0763,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,11484,11535835136,8461,24636,19015,35395,1663,821819,,50992.0,1510,168683,18631,7234.0,5743,1163782,0.0203,0.0797,0.0262,0.192,0.011,0.187,,0.2,0.0362,0.0601,0.0804,0.00781,0.0136,0.0762,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,11484,11542106112,8520,24636,18975,35395,1664,821819,,51308.0,1510,168683,18631,7234.0,5743,1164117,0.0207,0.0797,0.0262,0.192,0.011,0.187,,0.2,0.0362,0.06,0.0804,0.00781,0.0136,0.0762,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,11484,11545088000,8818,24636,18975,35476,1664,821819,,51308.0,1510,168683,17949,7234.0,5743,1163815,0.0207,0.0802,0.0254,0.192,0.0106,0.18,,0.2,0.0362,0.06,0.0812,0.00781,0.0136,0.0756,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7891,11547815936,8818,24636,18972,35476,1664,773385,,51308.0,1512,168683,18736,7242.0,5743,1116175,0.0207,0.0797,0.0261,0.192,0.0109,0.182,,0.202,0.0362,0.06,0.0812,0.00739,0.0136,0.0759,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7766,11551203328,8818,23796,18972,35623,1664,834796,,51308.0,1506,168683,18736,7242.0,5743,1176888,0.0207,0.0797,0.0261,0.191,0.0109,0.188,,0.202,0.0362,0.06,0.0812,0.0076,0.0136,0.0764,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7740,11549306880,8818,24739,18972,35623,1608,834796,,49973.0,1506,168683,18736,7242.0,5700,1176396,0.0207,0.0797,0.0261,0.191,0.0109,0.188,,0.202,0.0362,0.06,0.0812,0.0076,0.0132,0.0764,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7656,11550760960,8776,24739,18972,35623,1597,834796,,51725.0,1506,169304,18139,7242.0,5700,1178119,0.0207,0.0797,0.0261,0.191,0.0109,0.188,,0.202,0.0343,0.06,0.0812,0.0076,0.0131,0.0762,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7773,11555229696,8776,24739,18998,35623,1686,834796,,51725.0,1506,169888,18765,7242.0,5700,1179443,0.0207,0.0797,0.0261,0.191,0.0106,0.188,,0.203,0.0354,0.06,0.0812,0.0076,0.0135,0.0764,,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,7773,11558420480,8776,24739,18998,35701,1686,834796,,51725.0,1506,169888,18765,7266.0,5694,1179539,0.0198,0.0797,0.0261,0.191,0.011,0.188,,0.203,0.0354,0.06,0.0788,0.0076,0.0135,0.0762,,0.0,0,0,0,0,0,0,0,0,0,0,0
293.0,7773,11554459648,8776,24739,19200,35701,1686,834796,,51725.0,1506,169888,18765,7266.0,5694,1179741,0.0203,0.0797,0.0264,0.191,0.011,0.188,,0.203,0.0354,0.0598,0.0819,0.0076,0.0135,0.0765,,0.0,0,0,0,0,0,0,0,0,0,0,0
587.0,7895,11552370688,8729,24739,19200,35810,1686,834796,,51725.0,1505,169888,18765,7266.0,5694,1179803,0.0203,0.0803,0.0263,0.191,0.011,0.188,,0.203,0.0354,0.0598,0.0819,0.00731,0.0135,0.0765,,0.0,0,0,0,0,0,0,0,0,0,0,0
587.0,7922,11550027776,8729,24739,19200,35810,1686,834796,,51725.0,1458,169888,18862,7266.0,5694,1179853,0.0203,0.0803,0.0263,0.191,0.011,0.188,,0.203,0.0354,0.0598,0.0819,0.00736,0.0135,0.0765,,0.0,0,0,0,0,0,0,0,0,0,0,0
587.0,7825,11546783744,8729,24794,19200,35810,1652,806679,,51725.0,1519,171244,18862,7265.0,5694,1153174,0.0203,0.0796,0.0263,0.191,0.011,0.188,,0.205,0.0354,0.0598,0.0819,0.00755,0.0135,0.0766,,0.0,0,0,0,0,0,0,0,0,0,0,0
616.0,7825,11533910016,8729,23940,19314,35810,1709,782126,,52083.0,1519,171244,18862,7293.0,5508,1128137,0.0203,0.0796,0.0263,0.191,0.011,0.188,,0.205,0.0355,0.0597,0.0819,0.00755,0.0135,0.0766,,0.0,0,0,0,0,0,0,0,0,0,0,0
616.0,7608,11532447744,8435,24895,19495,34669,1709,848244,,50353.0,1519,171244,18862,7293.0,5708,1192427,0.0203,0.0796,0.0265,0.191,0.011,0.188,,0.205,0.0355,0.0597,0.0819,0.00755,0.0135,0.0766,,0.0,0,0,0,0,0,0,0,0,0,0,0
616.0,7812,11539009536,8710,24895,19495,35849,1709,848244,,50702.0,1519,171244,18931,7293.0,5527,1194118,0.0201,0.0796,0.0265,0.191,0.011,0.188,,0.198,0.0355,0.0597,0.0819,0.00755,0.0131,0.0759,,0.0,0,0,0,0,0,0,0,0,0,0,0
773.0,7812,11538497536,8710,24895,19495,35849,1709,848244,,52272.0,1519,171244,18931,7293.0,5724,1195885,0.0201,0.0802,0.0265,0.191,0.011,0.183,,0.206,0.0355,0.0597,0.0819,0.00755,0.0136,0.0762,,0.0,0,0,0,0,0,0,0,0,0,0,0
1637.0,7812,11538288640,8710,24931,19495,35849,1709,848244,,52272.0,1519,171244,18931,7293.0,5724,1195921,0.0199,0.0802,0.0265,0.191,0.0106,0.188,,0.206,0.0355,0.0578,0.0793,0.00755,0.0136,0.0763,,0.0,0,0,0,0,0,0,0,0,0,0,0
2543.0,7812,11527266304,8634,24931,19495,34692,1709,848244,,52272.0,1520,169803,18931,7293.0,5724,1193246,0.0199,0.0794,0.0265,0.191,0.0111,0.188,,0.206,0.0355,0.0573,0.081,0.00755,0.0136,0.0763,,0.0,0,0,0,0,0,0,0,0,0,0,0
2705.0,7671,11531194368,8634,24931,19495,34453,1709,848244,,51932.0,1520,169803,18289,7177.0,5724,1191910,0.0199,0.0794,0.0266,0.19,0.0111,0.188,,0.206,0.0355,0.0583,0.081,0.00755,0.0136,0.0764,,0.0,0,0,0,0,0,0,0,0,0,0,0
2733.0,7747,11526074368,8634,24931,19495,35320,1655,848244,,51932.0,1472,169641,18638,7177.0,5724,1192862,0.0199,0.0794,0.0266,0.19,0.0111,0.188,,0.206,0.0355,0.0583,0.081,0.00729,0.0136,0.0764,,0.0,0,0,0,0,0,0,0,0,0,0,0
2756.0,7626,11520819200,8634,24931,18883,35320,1645,848244,,51932.0,1485,169641,18638,7177.0,5572,1192101,0.0194,0.0794,0.0266,0.19,0.0111,0.188,,0.202,0.0337,0.0583,0.081,0.00738,0.0136,0.0759,,0.0,0,0,0,0,0,0,0,0,0,0,0
